	FPR	TPR
132	0.0025954764553207266	0.006022226361209412
133	0.0025954764553207266	0.006084311169056932
134	0.0025954764553207266	0.006146395976904451
135	0.0025954764553207266	0.0062084807847519715
136	0.0025954764553207266	0.006270565592599491
137	0.0025954764553207266	0.00633265040044701
138	0.0025954764553207266	0.00639473520829453
139	0.0025954764553207266	0.00645682001614205
140	0.0025954764553207266	0.00651890482398957
141	0.0025954764553207266	0.006580989631837089
142	0.0025954764553207266	0.00664307443968461
143	0.0025954764553207266	0.006705159247532129
144	0.0025954764553207266	0.006767244055379648
145	0.0025954764553207266	0.0068293288632271685
146	0.0025954764553207266	0.006891413671074688
147	0.0025954764553207266	0.006953498478922208
148	0.0025954764553207266	0.0070155832867697275
149	0.0025954764553207266	0.007077668094617247
150	0.0025954764553207266	0.007139752902464767
