	FPR	TPR
122	0.0023276112889147513	0.022174674187901186
123	0.0023276112889147513	0.02236918887375997
124	0.002618562700029095	0.02236918887375997
125	0.002618562700029095	0.02256370355961875
126	0.002618562700029095	0.022758218245477534
127	0.002618562700029095	0.022952732931336317
128	0.002618562700029095	0.0231472476171951
129	0.002618562700029095	0.02334176230305388
130	0.002618562700029095	0.023536276988912662
131	0.002618562700029095	0.023730791674771445
132	0.002909514111143439	0.023730791674771445
133	0.002909514111143439	0.023925306360630227
134	0.002909514111143439	0.02411982104648901
135	0.002909514111143439	0.024314335732347793
136	0.002909514111143439	0.024508850418206576
137	0.002909514111143439	0.02470336510406536
138	0.002909514111143439	0.024897879789924138
