	FPR	TPR
59	0.00176522506619594	0.0021309681506652078
60	0.00176522506619594	0.00218856188446697
61	0.00176522506619594	0.0022461556182687323
62	0.00176522506619594	0.0023037493520704946
63	0.00176522506619594	0.002361343085872257
64	0.00176522506619594	0.0024189368196740196
65	0.00176522506619594	0.002476530553475782
66	0.00176522506619594	0.002534124287277544
67	0.00176522506619594	0.0025917180210793065
68	0.0018454625692048464	0.0025917180210793065
69	0.0018454625692048464	0.002649311754881069
70	0.0018454625692048464	0.0027069054886828315
71	0.0019257000722137528	0.0027069054886828315
72	0.0019257000722137528	0.002764499222484594
73	0.002005937575222659	0.002764499222484594
74	0.002005937575222659	0.002822092956286356
75	0.0020861750782315653	0.002822092956286356
76	0.002166412581240472	0.002822092956286356
77	0.002166412581240472	0.0028796866900881184
78	0.002166412581240472	0.0029372804238898807
79	0.002166412581240472	0.002994874157691643
80	0.002166412581240472	0.0030524678914934057
81	0.002166412581240472	0.003110061625295168
82	0.002166412581240472	0.0031676553590969303
83	0.002166412581240472	0.0032252490928986926
84	0.002166412581240472	0.003282842826700455
85	0.002166412581240472	0.0033404365605022176
86	0.002246650084249378	0.0033404365605022176
87	0.002246650084249378	0.00339803029430398
88	0.0023268875872582847	0.00339803029430398
89	0.0023268875872582847	0.003455624028105742
90	0.002407125090267191	0.003455624028105742
91	0.002407125090267191	0.0035132177619075044
92	0.002407125090267191	0.0035708114957092667
93	0.002407125090267191	0.003628405229511029
94	0.002407125090267191	0.0036859989633127917
95	0.002407125090267191	0.003743592697114554
96	0.0024873625932760974	0.003743592697114554
97	0.0024873625932760974	0.0038011864309163163
98	0.0024873625932760974	0.0038587801647180786
99	0.0025676000962850036	0.0038587801647180786
100	0.0025676000962850036	0.003916373898519841
101	0.0025676000962850036	0.003973967632321603
102	0.0025676000962850036	0.0040315613661233655
103	0.00264783759929391	0.0040315613661233655
104	0.00264783759929391	0.004089155099925128
105	0.0027280751023028163	0.004089155099925128
106	0.0027280751023028163	0.004146748833726891
107	0.0028083126053117225	0.004146748833726891
108	0.0028083126053117225	0.004204342567528653
109	0.002888550108320629	0.004204342567528653
110	0.002888550108320629	0.0042619363013304155
111	0.002888550108320629	0.004319530035132178
112	0.002888550108320629	0.00437712376893394
113	0.002888550108320629	0.004434717502735702
114	0.0029687876113295352	0.004434717502735702
115	0.0029687876113295352	0.004492311236537465
116	0.0029687876113295352	0.004549904970339227
117	0.003049025114338442	0.004549904970339227
118	0.003049025114338442	0.004607498704140989
119	0.003129262617347348	0.004607498704140989
120	0.003129262617347348	0.0046650924379427515
121	0.003129262617347348	0.004722686171744514
122	0.003129262617347348	0.004780279905546277
123	0.003129262617347348	0.004837873639348039
124	0.003129262617347348	0.0048954673731498016
125	0.003129262617347348	0.004953061106951564
126	0.003129262617347348	0.005010654840753326
127	0.003129262617347348	0.005068248574555088
128	0.003129262617347348	0.005125842308356851
129	0.003129262617347348	0.005183436042158613
130	0.003129262617347348	0.005241029775960375
131	0.003129262617347348	0.005298623509762138
132	0.0032095001203562546	0.005298623509762138
133	0.0032897376233651607	0.005298623509762138
134	0.0032897376233651607	0.0053562172435639
135	0.0032897376233651607	0.005413810977365663
136	0.0032897376233651607	0.005471404711167425
137	0.0032897376233651607	0.005528998444969188
138	0.0033699751263740673	0.005528998444969188
139	0.0033699751263740673	0.00558659217877095
140	0.0034502126293829735	0.00558659217877095
141	0.0034502126293829735	0.005644185912572712
142	0.0034502126293829735	0.0057017796463744745
143	0.0034502126293829735	0.005759373380176237
144	0.0034502126293829735	0.005816967113977999
145	0.0034502126293829735	0.005874560847779761
146	0.0034502126293829735	0.005932154581581524
147	0.00353045013239188	0.005932154581581524
148	0.00353045013239188	0.005989748315383286
149	0.00353045013239188	0.006047342049185049
150	0.00353045013239188	0.006104935782986811
151	0.00353045013239188	0.006162529516788574
152	0.0036106876354007863	0.006162529516788574
153	0.0036106876354007863	0.006220123250590336
154	0.0036106876354007863	0.006277716984392098
155	0.003690925138409693	0.006277716984392098
156	0.003690925138409693	0.0063353107181938605
157	0.003690925138409693	0.006392904451995623
158	0.003690925138409693	0.006450498185797385
159	0.003771162641418599	0.006450498185797385
160	0.003771162641418599	0.006508091919599147
161	0.003771162641418599	0.00656568565340091
162	0.0038514001444275056	0.00656568565340091
163	0.0038514001444275056	0.006623279387202672
164	0.003931637647436412	0.006623279387202672
165	0.003931637647436412	0.006680873121004435
166	0.003931637647436412	0.006738466854806197
167	0.003931637647436412	0.00679606058860796
168	0.004011875150445318	0.00679606058860796
169	0.004011875150445318	0.006853654322409722
170	0.004011875150445318	0.006911248056211484
171	0.004011875150445318	0.006968841790013247
172	0.004011875150445318	0.007026435523815009
173	0.004092112653454225	0.007026435523815009
174	0.004172350156463131	0.007026435523815009
175	0.004252587659472037	0.007026435523815009
176	0.004252587659472037	0.007084029257616771
177	0.004252587659472037	0.0071416229914185335
178	0.004252587659472037	0.007199216725220296
179	0.004252587659472037	0.007256810459022058
180	0.004252587659472037	0.007314404192823821
181	0.004332825162480944	0.007314404192823821
182	0.004332825162480944	0.0073719979266255835
183	0.00441306266548985	0.0073719979266255835
184	0.00441306266548985	0.007429591660427346
185	0.00441306266548985	0.007487185394229108
186	0.004493300168498756	0.007487185394229108
187	0.004493300168498756	0.00754477912803087
188	0.004493300168498756	0.007602372861832633
189	0.004493300168498756	0.007659966595634395
190	0.004493300168498756	0.007717560329436157
191	0.004493300168498756	0.0077751540632379195
192	0.004493300168498756	0.007832747797039682
193	0.004493300168498756	0.007890341530841444
194	0.004573537671507663	0.007890341530841444
195	0.004573537671507663	0.007947935264643206
196	0.004573537671507663	0.008005528998444969
197	0.004573537671507663	0.008063122732246731
198	0.004573537671507663	0.008120716466048493
199	0.004573537671507663	0.008178310199850256
200	0.004573537671507663	0.008235903933652018
201	0.004573537671507663	0.008293497667453782
202	0.004573537671507663	0.008351091401255544
203	0.004573537671507663	0.008408685135057306
204	0.004573537671507663	0.008466278868859069
205	0.004573537671507663	0.008523872602660831
206	0.004573537671507663	0.008581466336462593
207	0.004573537671507663	0.008639060070264356
208	0.004573537671507663	0.008696653804066118
209	0.004653775174516569	0.008696653804066118
210	0.004653775174516569	0.00875424753786788
211	0.004653775174516569	0.008811841271669642
212	0.004734012677525475	0.008811841271669642
213	0.004734012677525475	0.008869435005471405
214	0.004734012677525475	0.008927028739273167
215	0.004814250180534382	0.008927028739273167
216	0.004814250180534382	0.00898462247307493
217	0.004814250180534382	0.009042216206876692
218	0.004894487683543288	0.009042216206876692
219	0.004894487683543288	0.009099809940678454
220	0.004974725186552195	0.009099809940678454
221	0.005054962689561101	0.009099809940678454
222	0.005054962689561101	0.009157403674480216
223	0.005054962689561101	0.009214997408281978
224	0.005054962689561101	0.00927259114208374
225	0.005054962689561101	0.009330184875885503
226	0.005135200192570007	0.009330184875885503
227	0.005215437695578914	0.009330184875885503
228	0.00529567519858782	0.009330184875885503
229	0.005375912701596726	0.009330184875885503
230	0.005375912701596726	0.009387778609687265
231	0.005456150204605633	0.009387778609687265
232	0.005536387707614539	0.009387778609687265
233	0.005536387707614539	0.009445372343489028
234	0.005616625210623445	0.009445372343489028
235	0.005616625210623445	0.00950296607729079
236	0.005616625210623445	0.009560559811092554
237	0.005616625210623445	0.009618153544894316
238	0.005616625210623445	0.009675747278696079
239	0.005696862713632352	0.009675747278696079
240	0.005777100216641258	0.009675747278696079
241	0.005777100216641258	0.00973334101249784
242	0.005857337719650165	0.00973334101249784
243	0.0059375752226590705	0.00973334101249784
244	0.0059375752226590705	0.009790934746299603
245	0.0059375752226590705	0.009848528480101365
246	0.006017812725667977	0.009848528480101365
247	0.006017812725667977	0.009906122213903128
248	0.006017812725667977	0.00996371594770489
249	0.006017812725667977	0.010021309681506652
250	0.006098050228676884	0.010021309681506652
251	0.00617828773168579	0.010021309681506652
252	0.00617828773168579	0.010078903415308415
253	0.00617828773168579	0.010136497149110177
254	0.006258525234694696	0.010136497149110177
255	0.006258525234694696	0.01019409088291194
256	0.006258525234694696	0.010251684616713701
257	0.006258525234694696	0.010309278350515464
258	0.006338762737703603	0.010309278350515464
259	0.006338762737703603	0.010366872084317226
260	0.006338762737703603	0.010424465818118988
261	0.006338762737703603	0.01048205955192075
262	0.006419000240712509	0.01048205955192075
263	0.006499237743721416	0.01048205955192075
264	0.0065794752467303215	0.01048205955192075
265	0.0065794752467303215	0.010539653285722513
266	0.006659712749739228	0.010539653285722513
267	0.006659712749739228	0.010597247019524275
268	0.006739950252748135	0.010597247019524275
269	0.006739950252748135	0.010654840753326037
270	0.006820187755757041	0.010654840753326037
271	0.006820187755757041	0.0107124344871278
272	0.006820187755757041	0.010770028220929562
273	0.006900425258765947	0.010770028220929562
274	0.006900425258765947	0.010827621954731326
275	0.006900425258765947	0.010885215688533088
276	0.006980662761774854	0.010885215688533088
277	0.006980662761774854	0.01094280942233485
278	0.006980662761774854	0.011000403156136613
279	0.006980662761774854	0.011057996889938375
280	0.006980662761774854	0.011115590623740138
281	0.006980662761774854	0.0111731843575419
282	0.00706090026478376	0.0111731843575419
283	0.00706090026478376	0.011230778091343662
284	0.007141137767792666	0.011230778091343662
285	0.007141137767792666	0.011288371825145424
286	0.007141137767792666	0.011345965558947187
287	0.007141137767792666	0.011403559292748949
288	0.007141137767792666	0.011461153026550711
289	0.007141137767792666	0.011518746760352474
290	0.007141137767792666	0.011576340494154236
291	0.007141137767792666	0.011633934227955998
292	0.007141137767792666	0.01169152796175776
293	0.007141137767792666	0.011749121695559523
294	0.0072213752708015725	0.011749121695559523
295	0.007301612773810479	0.011749121695559523
296	0.007301612773810479	0.011806715429361285
297	0.007381850276819386	0.011806715429361285
298	0.007381850276819386	0.011864309163163047
299	0.007381850276819386	0.01192190289696481
300	0.007462087779828291	0.01192190289696481
301	0.007542325282837198	0.01192190289696481
302	0.007542325282837198	0.011979496630766572
303	0.007622562785846105	0.011979496630766572
304	0.007622562785846105	0.012037090364568334
305	0.007622562785846105	0.012094684098370098
306	0.007702800288855011	0.012094684098370098
307	0.007783037791863917	0.012094684098370098
308	0.007783037791863917	0.01215227783217186
309	0.007863275294872824	0.01215227783217186
310	0.007863275294872824	0.012209871565973623
311	0.007863275294872824	0.012267465299775385
312	0.007863275294872824	0.012325059033577147
313	0.007863275294872824	0.01238265276737891
314	0.007863275294872824	0.012440246501180672
315	0.007863275294872824	0.012497840234982434
316	0.007863275294872824	0.012555433968784196
317	0.007863275294872824	0.012613027702585959
318	0.007863275294872824	0.012670621436387721
319	0.00794351279788173	0.012670621436387721
320	0.00794351279788173	0.012728215170189483
321	0.008023750300890637	0.012728215170189483
322	0.008023750300890637	0.012785808903991246
323	0.008103987803899542	0.012785808903991246
324	0.00818422530690845	0.012785808903991246
325	0.00818422530690845	0.012843402637793008
326	0.008264462809917356	0.012843402637793008
327	0.008344700312926261	0.012843402637793008
328	0.008344700312926261	0.01290099637159477
329	0.008424937815935169	0.01290099637159477
330	0.008505175318944075	0.01290099637159477
331	0.008505175318944075	0.012958590105396533
332	0.008505175318944075	0.013016183839198295
333	0.008505175318944075	0.013073777573000057
334	0.008505175318944075	0.01313137130680182
335	0.008505175318944075	0.013188965040603582
336	0.00858541282195298	0.013188965040603582
337	0.00858541282195298	0.013246558774405344
338	0.00858541282195298	0.013304152508207106
339	0.00858541282195298	0.01336174624200887
340	0.00858541282195298	0.013419339975810633
341	0.008665650324961888	0.013419339975810633
342	0.008665650324961888	0.013476933709612395
343	0.008665650324961888	0.013534527443414157
344	0.008665650324961888	0.01359212117721592
345	0.008665650324961888	0.013649714911017682
346	0.008665650324961888	0.013707308644819444
347	0.008665650324961888	0.013764902378621206
348	0.008665650324961888	0.013822496112422969
349	0.008665650324961888	0.013880089846224731
350	0.008665650324961888	0.013937683580026493
351	0.008665650324961888	0.013995277313828255
352	0.008665650324961888	0.014052871047630018
353	0.008665650324961888	0.01411046478143178
354	0.008665650324961888	0.014168058515233542
355	0.008745887827970793	0.014168058515233542
356	0.008745887827970793	0.014225652249035305
357	0.008745887827970793	0.014283245982837067
358	0.008745887827970793	0.01434083971663883
359	0.008745887827970793	0.014398433450440591
360	0.008745887827970793	0.014456027184242354
361	0.008745887827970793	0.014513620918044116
362	0.008745887827970793	0.014571214651845878
363	0.008745887827970793	0.014628808385647642
364	0.008745887827970793	0.014686402119449405
365	0.0088261253309797	0.014686402119449405
366	0.0088261253309797	0.014743995853251167
367	0.0088261253309797	0.01480158958705293
368	0.0088261253309797	0.014859183320854692
369	0.0088261253309797	0.014916777054656454
370	0.0088261253309797	0.014974370788458216
371	0.0088261253309797	0.015031964522259978
372	0.0088261253309797	0.01508955825606174
373	0.0088261253309797	0.015147151989863503
374	0.0088261253309797	0.015204745723665265
375	0.0088261253309797	0.015262339457467028
376	0.008906362833988607	0.015262339457467028
377	0.008906362833988607	0.01531993319126879
378	0.008906362833988607	0.015377526925070552
379	0.008906362833988607	0.015435120658872314
380	0.008906362833988607	0.015492714392674077
381	0.008906362833988607	0.015550308126475839
382	0.008906362833988607	0.015607901860277601
383	0.008906362833988607	0.015665495594079364
384	0.008906362833988607	0.015723089327881128
385	0.008906362833988607	0.015780683061682888
386	0.008906362833988607	0.015838276795484652
387	0.008906362833988607	0.015895870529286413
388	0.008906362833988607	0.015953464263088177
389	0.008986600336997512	0.015953464263088177
390	0.008986600336997512	0.016011057996889937
391	0.00906683784000642	0.016011057996889937
392	0.00906683784000642	0.0160686517306917
393	0.00906683784000642	0.016126245464493462
394	0.00906683784000642	0.016183839198295226
395	0.00906683784000642	0.016241432932096986
396	0.00906683784000642	0.01629902666589875
397	0.00906683784000642	0.01635662039970051
398	0.00906683784000642	0.016414214133502275
399	0.00906683784000642	0.016471807867304036
400	0.00906683784000642	0.0165294016011058
401	0.00906683784000642	0.016586995334907564
402	0.00906683784000642	0.016644589068709324
403	0.00906683784000642	0.01670218280251109
404	0.00906683784000642	0.01675977653631285
405	0.00906683784000642	0.016817370270114613
406	0.00906683784000642	0.016874964003916373
407	0.00906683784000642	0.016932557737718137
408	0.00906683784000642	0.016990151471519898
409	0.00906683784000642	0.017047745205321662
410	0.009147075343015326	0.017047745205321662
411	0.009147075343015326	0.017105338939123423
412	0.009227312846024231	0.017105338939123423
413	0.009227312846024231	0.017162932672925187
414	0.009227312846024231	0.017220526406726947
415	0.009227312846024231	0.01727812014052871
416	0.009227312846024231	0.01733571387433047
417	0.009227312846024231	0.017393307608132236
418	0.009307550349033139	0.017393307608132236
419	0.009307550349033139	0.017450901341933996
420	0.009307550349033139	0.01750849507573576
421	0.009307550349033139	0.01756608880953752
422	0.009307550349033139	0.017623682543339285
423	0.009307550349033139	0.017681276277141045
424	0.009307550349033139	0.01773887001094281
425	0.009307550349033139	0.017796463744744574
426	0.009307550349033139	0.017854057478546334
427	0.009307550349033139	0.017911651212348098
428	0.009387787852042044	0.017911651212348098
429	0.00946802535505095	0.017911651212348098
430	0.009548262858059858	0.017911651212348098
431	0.009548262858059858	0.01796924494614986
432	0.009548262858059858	0.018026838679951623
433	0.009548262858059858	0.018084432413753383
434	0.009548262858059858	0.018142026147555147
435	0.009628500361068763	0.018142026147555147
436	0.009628500361068763	0.018199619881356908
437	0.009628500361068763	0.018257213615158672
438	0.009628500361068763	0.018314807348960432
439	0.009628500361068763	0.018372401082762196
440	0.009628500361068763	0.018429994816563957
441	0.009708737864077669	0.018429994816563957
442	0.009708737864077669	0.01848758855036572
443	0.009708737864077669	0.01854518228416748
444	0.009708737864077669	0.018602776017969246
445	0.009708737864077669	0.018660369751771006
446	0.009708737864077669	0.01871796348557277
447	0.009708737864077669	0.01877555721937453
448	0.009708737864077669	0.018833150953176295
449	0.009788975367086577	0.018833150953176295
450	0.009788975367086577	0.018890744686978055
451	0.009788975367086577	0.01894833842077982
452	0.009788975367086577	0.01900593215458158
453	0.009788975367086577	0.019063525888383344
454	0.009869212870095482	0.019063525888383344
455	0.009869212870095482	0.019121119622185108
456	0.009869212870095482	0.01917871335598687
457	0.009869212870095482	0.019236307089788632
458	0.009869212870095482	0.019293900823590393
459	0.009869212870095482	0.019351494557392157
460	0.009869212870095482	0.019409088291193918
461	0.009869212870095482	0.01946668202499568
462	0.009869212870095482	0.019524275758797442
463	0.009869212870095482	0.019581869492599206
464	0.009869212870095482	0.019639463226400967
465	0.00994945037310439	0.019639463226400967
466	0.00994945037310439	0.01969705696020273
467	0.00994945037310439	0.01975465069400449
468	0.010029687876113295	0.01975465069400449
469	0.010029687876113295	0.019812244427806255
470	0.010029687876113295	0.019869838161608016
471	0.010109925379122201	0.019869838161608016
472	0.010109925379122201	0.01992743189540978
473	0.010109925379122201	0.01998502562921154
474	0.010190162882131109	0.01998502562921154
475	0.010190162882131109	0.020042619363013305
476	0.010270400385140014	0.020042619363013305
477	0.01035063788814892	0.020042619363013305
478	0.010430875391157828	0.020042619363013305
479	0.010430875391157828	0.020100213096815065
480	0.010511112894166733	0.020100213096815065
481	0.01059135039717564	0.020100213096815065
482	0.01059135039717564	0.02015780683061683
483	0.01059135039717564	0.02021540056441859
484	0.01059135039717564	0.020272994298220354
485	0.01059135039717564	0.020330588032022118
486	0.01059135039717564	0.02038818176582388
487	0.010671587900184546	0.02038818176582388
488	0.010671587900184546	0.020445775499625642
489	0.010671587900184546	0.020503369233427403
490	0.010671587900184546	0.020560962967229167
491	0.010671587900184546	0.020618556701030927
492	0.010751825403193452	0.020618556701030927
493	0.010751825403193452	0.02067615043483269
494	0.010751825403193452	0.020733744168634452
495	0.010751825403193452	0.020791337902436216
496	0.010751825403193452	0.020848931636237977
497	0.010751825403193452	0.02090652537003974
498	0.010751825403193452	0.0209641191038415
499	0.010751825403193452	0.021021712837643265
500	0.01083206290620236	0.021021712837643265
501	0.01083206290620236	0.021079306571445026
502	0.010912300409211265	0.021079306571445026
503	0.010912300409211265	0.02113690030524679
504	0.010912300409211265	0.02119449403904855
505	0.010912300409211265	0.021252087772850314
506	0.010912300409211265	0.021309681506652075
507	0.010912300409211265	0.02136727524045384
508	0.010912300409211265	0.0214248689742556
509	0.010912300409211265	0.021482462708057364
510	0.010912300409211265	0.021540056441859124
511	0.010912300409211265	0.021597650175660888
512	0.010912300409211265	0.021655243909462652
513	0.010992537912220171	0.021655243909462652
514	0.011072775415229079	0.021655243909462652
515	0.011072775415229079	0.021712837643264413
516	0.011153012918237984	0.021712837643264413
517	0.01123325042124689	0.021712837643264413
518	0.01123325042124689	0.021770431377066177
519	0.01123325042124689	0.021828025110867937
520	0.011313487924255797	0.021828025110867937
521	0.011313487924255797	0.0218856188446697
522	0.011313487924255797	0.021943212578471462
523	0.011393725427264703	0.021943212578471462
524	0.011393725427264703	0.022000806312273226
525	0.011393725427264703	0.022058400046074986
526	0.011393725427264703	0.02211599377987675
527	0.01147396293027361	0.02211599377987675
528	0.01147396293027361	0.02217358751367851
529	0.01147396293027361	0.022231181247480275
530	0.01147396293027361	0.022288774981282036
531	0.011554200433282516	0.022288774981282036
532	0.011554200433282516	0.0223463687150838
533	0.011554200433282516	0.02240396244888556
534	0.011554200433282516	0.022461556182687324
535	0.011554200433282516	0.022519149916489085
536	0.011554200433282516	0.02257674365029085
537	0.011554200433282516	0.02263433738409261
538	0.011554200433282516	0.022691931117894373
539	0.011554200433282516	0.022749524851696134
540	0.011554200433282516	0.022807118585497898
541	0.011554200433282516	0.02286471231929966
542	0.011554200433282516	0.022922306053101422
543	0.011634437936291422	0.022922306053101422
544	0.011634437936291422	0.022979899786903187
545	0.011634437936291422	0.023037493520704947
546	0.01171467543930033	0.023037493520704947
547	0.01171467543930033	0.02309508725450671
548	0.01171467543930033	0.02315268098830847
549	0.01171467543930033	0.023210274722110236
550	0.011794912942309235	0.023210274722110236
551	0.011794912942309235	0.023267868455911996
552	0.011794912942309235	0.02332546218971376
553	0.011794912942309235	0.02338305592351552
554	0.011794912942309235	0.023440649657317285
555	0.011794912942309235	0.023498243391119045
556	0.011794912942309235	0.02355583712492081
557	0.011794912942309235	0.02361343085872257
558	0.011794912942309235	0.023671024592524334
559	0.011794912942309235	0.023728618326326095
560	0.011794912942309235	0.02378621206012786
561	0.011794912942309235	0.02384380579392962
562	0.011794912942309235	0.023901399527731383
563	0.011794912942309235	0.023958993261533144
564	0.011794912942309235	0.024016586995334908
565	0.011875150445318141	0.024016586995334908
566	0.011875150445318141	0.02407418072913667
567	0.011955387948327048	0.02407418072913667
568	0.011955387948327048	0.024131774462938432
569	0.012035625451335954	0.024131774462938432
570	0.012115862954344862	0.024131774462938432
571	0.012115862954344862	0.024189368196740196
572	0.012115862954344862	0.024246961930541957
573	0.012115862954344862	0.02430455566434372
574	0.012115862954344862	0.02436214939814548
575	0.012115862954344862	0.024419743131947245
576	0.012115862954344862	0.024477336865749006
577	0.012115862954344862	0.02453493059955077
578	0.012115862954344862	0.02459252433335253
579	0.012196100457353767	0.02459252433335253
580	0.012196100457353767	0.024650118067154295
581	0.012196100457353767	0.024707711800956055
582	0.012196100457353767	0.02476530553475782
583	0.012276337960362673	0.02476530553475782
584	0.012276337960362673	0.02482289926855958
585	0.012276337960362673	0.024880493002361344
586	0.01235657546337158	0.024880493002361344
587	0.01235657546337158	0.024938086736163104
588	0.01235657546337158	0.02499568046996487
589	0.01235657546337158	0.02505327420376663
590	0.012436812966380486	0.02505327420376663
591	0.012436812966380486	0.025110867937568393
592	0.012436812966380486	0.025168461671370154
593	0.012517050469389392	0.025168461671370154
594	0.012517050469389392	0.025226055405171918
595	0.012517050469389392	0.025283649138973678
596	0.012517050469389392	0.025341242872775442
597	0.012517050469389392	0.025398836606577203
598	0.012517050469389392	0.025456430340378967
599	0.012517050469389392	0.02551402407418073
600	0.012517050469389392	0.02557161780798249
601	0.012517050469389392	0.025629211541784255
602	0.012517050469389392	0.025686805275586016
603	0.012517050469389392	0.02574439900938778
604	0.0125972879723983	0.02574439900938778
605	0.0125972879723983	0.02580199274318954
606	0.0125972879723983	0.025859586476991304
607	0.0125972879723983	0.025917180210793065
608	0.0125972879723983	0.02597477394459483
609	0.0125972879723983	0.02603236767839659
610	0.0125972879723983	0.026089961412198354
611	0.0125972879723983	0.026147555146000114
612	0.0125972879723983	0.026205148879801878
613	0.0125972879723983	0.02626274261360364
614	0.0125972879723983	0.026320336347405403
615	0.0125972879723983	0.026377930081207163
616	0.0125972879723983	0.026435523815008927
617	0.0125972879723983	0.026493117548810688
618	0.0125972879723983	0.026550711282612452
619	0.0125972879723983	0.026608305016414213
620	0.0125972879723983	0.026665898750215977
621	0.0125972879723983	0.02672349248401774
622	0.0125972879723983	0.0267810862178195
623	0.012677525475407205	0.0267810862178195
624	0.012677525475407205	0.026838679951621265
625	0.012677525475407205	0.026896273685423026
626	0.012677525475407205	0.02695386741922479
627	0.012677525475407205	0.02701146115302655
628	0.012677525475407205	0.027069054886828314
629	0.012677525475407205	0.027126648620630075
630	0.012677525475407205	0.02718424235443184
631	0.012757762978416111	0.02718424235443184
632	0.012757762978416111	0.0272418360882336
633	0.012757762978416111	0.027299429822035363
634	0.012757762978416111	0.027357023555837124
635	0.012757762978416111	0.027414617289638888
636	0.012757762978416111	0.02747221102344065
637	0.012757762978416111	0.027529804757242413
638	0.012757762978416111	0.027587398491044173
639	0.012757762978416111	0.027644992224845937
640	0.012757762978416111	0.027702585958647698
641	0.012757762978416111	0.027760179692449462
642	0.012757762978416111	0.027817773426251222
643	0.012838000481425018	0.027817773426251222
644	0.012838000481425018	0.027875367160052986
645	0.012918237984433924	0.027875367160052986
646	0.012918237984433924	0.027932960893854747
647	0.012918237984433924	0.02799055462765651
648	0.012998475487442832	0.02799055462765651
649	0.012998475487442832	0.028048148361458275
650	0.013078712990451737	0.028048148361458275
651	0.013078712990451737	0.028105742095260036
652	0.013158950493460643	0.028105742095260036
653	0.013158950493460643	0.0281633358290618
654	0.01323918799646955	0.0281633358290618
655	0.013319425499478456	0.0281633358290618
656	0.013399663002487362	0.0281633358290618
657	0.013399663002487362	0.02822092956286356
658	0.01347990050549627	0.02822092956286356
659	0.01347990050549627	0.028278523296665324
660	0.01347990050549627	0.028336117030467085
661	0.01347990050549627	0.02839371076426885
662	0.013560138008505175	0.02839371076426885
663	0.013560138008505175	0.02845130449807061
664	0.013560138008505175	0.028508898231872373
665	0.013640375511514083	0.028508898231872373
666	0.013640375511514083	0.028566491965674134
667	0.013640375511514083	0.028624085699475898
668	0.013720613014522988	0.028624085699475898
669	0.013720613014522988	0.02868167943327766
670	0.013720613014522988	0.028739273167079422
671	0.013720613014522988	0.028796866900881183
672	0.013720613014522988	0.028854460634682947
673	0.013720613014522988	0.028912054368484708
674	0.013720613014522988	0.02896964810228647
675	0.013800850517531894	0.02896964810228647
676	0.013800850517531894	0.029027241836088232
677	0.013800850517531894	0.029084835569889996
678	0.013800850517531894	0.029142429303691757
679	0.013800850517531894	0.02920002303749352
680	0.013800850517531894	0.029257616771295285
681	0.013800850517531894	0.029315210505097045
682	0.013800850517531894	0.02937280423889881
683	0.013800850517531894	0.02943039797270057
684	0.013881088020540801	0.02943039797270057
685	0.013961325523549707	0.02943039797270057
686	0.013961325523549707	0.029487991706502334
687	0.013961325523549707	0.029545585440304094
688	0.013961325523549707	0.02960317917410586
689	0.013961325523549707	0.02966077290790762
