	FPR	TPR
1705	0.12576364019380662	0.20293040293040293
1706	0.12576364019380662	0.2031135531135531
1707	0.12576364019380662	0.2032967032967033
1708	0.12576364019380662	0.20347985347985348
1709	0.12576364019380662	0.20366300366300366
1710	0.12597429955761533	0.20366300366300366
1711	0.12597429955761533	0.20384615384615384
1712	0.12618495892142406	0.20384615384615384
1713	0.12639561828523277	0.20384615384615384
1714	0.1266062776490415	0.20384615384615384
1715	0.1266062776490415	0.20402930402930403
1716	0.1266062776490415	0.2042124542124542
1717	0.1268169370128502	0.2042124542124542
1718	0.1268169370128502	0.2043956043956044
1719	0.1268169370128502	0.20457875457875457
1720	0.1268169370128502	0.20476190476190476
1721	0.1268169370128502	0.20494505494505494
1722	0.1268169370128502	0.20512820512820512
1723	0.1268169370128502	0.2053113553113553
1724	0.1268169370128502	0.20549450549450549
1725	0.1268169370128502	0.20567765567765567
1726	0.12702759637665895	0.20567765567765567
1727	0.12702759637665895	0.20586080586080585
1728	0.12702759637665895	0.20604395604395603
1729	0.12702759637665895	0.20622710622710622
1730	0.12723825574046765	0.20622710622710622
1731	0.12723825574046765	0.2064102564102564
1732	0.12723825574046765	0.20659340659340658
1733	0.1274489151042764	0.20659340659340658
1734	0.1274489151042764	0.20677655677655676
1735	0.1276595744680851	0.20677655677655676
1736	0.1276595744680851	0.20695970695970695
1737	0.12787023383189383	0.20695970695970695
1738	0.12787023383189383	0.20714285714285716
1739	0.12787023383189383	0.20732600732600734
1740	0.12787023383189383	0.20750915750915752
1741	0.12808089319570254	0.20750915750915752
1742	0.12829155255951127	0.20750915750915752
1743	0.12850221192331998	0.20750915750915752
1744	0.12871287128712872	0.20750915750915752
1745	0.12892353065093742	0.20750915750915752
1746	0.12892353065093742	0.2076923076923077
1747	0.12892353065093742	0.2078754578754579
1748	0.12892353065093742	0.20805860805860807
1749	0.12913419001474616	0.20805860805860807
1750	0.12934484937855487	0.20805860805860807
1751	0.1295555087423636	0.20805860805860807
1752	0.1297661681061723	0.20805860805860807
1753	0.1297661681061723	0.20824175824175825
1754	0.1297661681061723	0.20842490842490843
1755	0.1297661681061723	0.20860805860805862
1756	0.12997682746998104	0.20860805860805862
1757	0.12997682746998104	0.2087912087912088
1758	0.12997682746998104	0.20897435897435898
1759	0.13018748683378975	0.20897435897435898
1760	0.13039814619759849	0.20897435897435898
1761	0.13039814619759849	0.20915750915750916
1762	0.1306088055614072	0.20915750915750916
1763	0.13081946492521593	0.20915750915750916
1764	0.13081946492521593	0.20934065934065935
1765	0.13103012428902464	0.20934065934065935
1766	0.13124078365283337	0.20934065934065935
1767	0.13145144301664208	0.20934065934065935
1768	0.13145144301664208	0.20952380952380953
1769	0.13145144301664208	0.2097069597069597
1770	0.13145144301664208	0.2098901098901099
1771	0.1316621023804508	0.2098901098901099
1772	0.13187276174425952	0.2098901098901099
1773	0.13208342110806826	0.2098901098901099
1774	0.13229408047187696	0.2098901098901099
1775	0.13229408047187696	0.21007326007326008
1776	0.13229408047187696	0.21025641025641026
1777	0.1325047398356857	0.21025641025641026
1778	0.1325047398356857	0.21043956043956044
1779	0.1327153991994944	0.21043956043956044
1780	0.1327153991994944	0.21062271062271062
1781	0.13292605856330314	0.21062271062271062
1782	0.13313671792711185	0.21062271062271062
1783	0.13313671792711185	0.2108058608058608
1784	0.13313671792711185	0.210989010989011
1785	0.13313671792711185	0.21117216117216117
1786	0.13313671792711185	0.21135531135531135
1787	0.13313671792711185	0.21153846153846154
1788	0.13313671792711185	0.21172161172161172
1789	0.13313671792711185	0.2119047619047619
1790	0.13334737729092058	0.2119047619047619
1791	0.1335580366547293	0.2119047619047619
1792	0.1335580366547293	0.21208791208791208
1793	0.13376869601853802	0.21208791208791208
1794	0.13397935538234673	0.21208791208791208
1795	0.13419001474615547	0.21208791208791208
1796	0.13440067410996417	0.21208791208791208
1797	0.13440067410996417	0.21227106227106227
1798	0.13440067410996417	0.21245421245421245
1799	0.13440067410996417	0.21263736263736263
1800	0.13440067410996417	0.2128205128205128
1801	0.1346113334737729	0.2128205128205128
1802	0.1346113334737729	0.213003663003663
1803	0.13482199283758162	0.213003663003663
1804	0.13482199283758162	0.21318681318681318
1805	0.13503265220139035	0.21318681318681318
1806	0.13503265220139035	0.21336996336996336
1807	0.1352433115651991	0.21336996336996336
