	FPR	TPR
162	0.01222992254382389	0.07333333333333333
163	0.012637586628618018	0.07333333333333333
164	0.013045250713412148	0.07333333333333333
165	0.013045250713412148	0.07388888888888889
166	0.013045250713412148	0.07444444444444444
167	0.013045250713412148	0.075
168	0.013045250713412148	0.07555555555555556
169	0.013452914798206279	0.07555555555555556
170	0.013860578883000407	0.07555555555555556
171	0.013860578883000407	0.07611111111111112
172	0.013860578883000407	0.07666666666666666
173	0.013860578883000407	0.07722222222222222
174	0.013860578883000407	0.07777777777777778
175	0.014268242967794538	0.07777777777777778
176	0.014268242967794538	0.07833333333333334
177	0.014268242967794538	0.07888888888888888
178	0.014268242967794538	0.07944444444444444
179	0.014268242967794538	0.08
180	0.014268242967794538	0.08055555555555556
181	0.014675907052588666	0.08055555555555556
182	0.014675907052588666	0.0811111111111111
183	0.015083571137382797	0.0811111111111111
184	0.015083571137382797	0.08166666666666667
185	0.015083571137382797	0.08222222222222222
186	0.015083571137382797	0.08277777777777778
187	0.015083571137382797	0.08333333333333333
188	0.015491235222176927	0.08333333333333333
189	0.015491235222176927	0.08388888888888889
190	0.015491235222176927	0.08444444444444445
191	0.015491235222176927	0.085
192	0.015491235222176927	0.08555555555555555
193	0.015491235222176927	0.08611111111111111
194	0.015491235222176927	0.08666666666666667
195	0.015491235222176927	0.08722222222222223
196	0.015491235222176927	0.08777777777777777
197	0.015491235222176927	0.08833333333333333
198	0.015491235222176927	0.08888888888888889
199	0.015491235222176927	0.08944444444444444
200	0.015491235222176927	0.09
201	0.015491235222176927	0.09055555555555556
202	0.015491235222176927	0.09111111111111111
203	0.015898899306971057	0.09111111111111111
204	0.015898899306971057	0.09166666666666666
205	0.015898899306971057	0.09222222222222222
206	0.015898899306971057	0.09277777777777778
207	0.015898899306971057	0.09333333333333334
208	0.015898899306971057	0.09388888888888888
209	0.015898899306971057	0.09444444444444444
210	0.015898899306971057	0.095
211	0.015898899306971057	0.09555555555555556
212	0.015898899306971057	0.0961111111111111
213	0.015898899306971057	0.09666666666666666
214	0.015898899306971057	0.09722222222222222
215	0.016306563391765186	0.09722222222222222
216	0.016306563391765186	0.09777777777777778
217	0.016306563391765186	0.09833333333333333
218	0.016714227476559314	0.09833333333333333
219	0.016714227476559314	0.09888888888888889
220	0.016714227476559314	0.09944444444444445
221	0.017121891561353443	0.09944444444444445
222	0.017121891561353443	0.1
223	0.017121891561353443	0.10055555555555555
224	0.017121891561353443	0.10111111111111111
225	0.017121891561353443	0.10166666666666667
226	0.017121891561353443	0.10222222222222223
227	0.017121891561353443	0.10277777777777777
228	0.017121891561353443	0.10333333333333333
229	0.017121891561353443	0.10388888888888889
230	0.017529555646147575	0.10388888888888889
231	0.017529555646147575	0.10444444444444445
232	0.017529555646147575	0.105
233	0.017529555646147575	0.10555555555555556
234	0.017529555646147575	0.10611111111111111
235	0.017529555646147575	0.10666666666666667
236	0.017529555646147575	0.10722222222222222
237	0.017937219730941704	0.10722222222222222
238	0.018344883815735832	0.10722222222222222
239	0.018344883815735832	0.10777777777777778
240	0.018344883815735832	0.10833333333333334
241	0.018344883815735832	0.10888888888888888
242	0.018752547900529964	0.10888888888888888
243	0.018752547900529964	0.10944444444444444
244	0.018752547900529964	0.11
245	0.018752547900529964	0.11055555555555556
246	0.018752547900529964	0.1111111111111111
247	0.018752547900529964	0.11166666666666666
248	0.018752547900529964	0.11222222222222222
249	0.018752547900529964	0.11277777777777778
250	0.018752547900529964	0.11333333333333333
251	0.018752547900529964	0.11388888888888889
252	0.019160211985324093	0.11388888888888889
253	0.019160211985324093	0.11444444444444445
254	0.019160211985324093	0.115
255	0.019160211985324093	0.11555555555555555
256	0.019160211985324093	0.11611111111111111
257	0.019160211985324093	0.11666666666666667
258	0.019160211985324093	0.11722222222222223
259	0.019160211985324093	0.11777777777777777
260	0.019160211985324093	0.11833333333333333
261	0.019160211985324093	0.11888888888888889
262	0.019160211985324093	0.11944444444444445
263	0.019160211985324093	0.12
264	0.019160211985324093	0.12055555555555555
265	0.019160211985324093	0.12111111111111111
266	0.019160211985324093	0.12166666666666667
267	0.019160211985324093	0.12222222222222222
268	0.019160211985324093	0.12277777777777778
269	0.019160211985324093	0.12333333333333334
270	0.019160211985324093	0.1238888888888889
271	0.019160211985324093	0.12444444444444444
272	0.019160211985324093	0.125
273	0.01956787607011822	0.125
274	0.01956787607011822	0.12555555555555556
275	0.01956787607011822	0.12611111111111112
276	0.01956787607011822	0.12666666666666668
277	0.01956787607011822	0.1272222222222222
278	0.01956787607011822	0.12777777777777777
279	0.019975540154912354	0.12777777777777777
280	0.020383204239706482	0.12777777777777777
281	0.020383204239706482	0.12833333333333333
282	0.020383204239706482	0.1288888888888889
283	0.02079086832450061	0.1288888888888889
284	0.02079086832450061	0.12944444444444445
285	0.02119853240929474	0.12944444444444445
286	0.02119853240929474	0.13
287	0.02119853240929474	0.13055555555555556
288	0.02119853240929474	0.13111111111111112
289	0.02119853240929474	0.13166666666666665
290	0.02119853240929474	0.1322222222222222
291	0.02119853240929474	0.13277777777777777
292	0.02119853240929474	0.13333333333333333
293	0.02119853240929474	0.1338888888888889
294	0.02119853240929474	0.13444444444444445
295	0.02119853240929474	0.135
296	0.02119853240929474	0.13555555555555557
297	0.02119853240929474	0.1361111111111111
298	0.02119853240929474	0.13666666666666666
299	0.02119853240929474	0.13722222222222222
300	0.02119853240929474	0.13777777777777778
301	0.02119853240929474	0.13833333333333334
302	0.02119853240929474	0.1388888888888889
303	0.02119853240929474	0.13944444444444445
304	0.02119853240929474	0.14
305	0.02160619649408887	0.14
306	0.02160619649408887	0.14055555555555554
307	0.02160619649408887	0.1411111111111111
308	0.02160619649408887	0.14166666666666666
309	0.02160619649408887	0.14222222222222222
310	0.02160619649408887	0.14277777777777778
311	0.02160619649408887	0.14333333333333334
312	0.02160619649408887	0.1438888888888889
313	0.02160619649408887	0.14444444444444443
314	0.022013860578883	0.14444444444444443
315	0.022013860578883	0.145
316	0.022013860578883	0.14555555555555555
317	0.022013860578883	0.1461111111111111
318	0.022013860578883	0.14666666666666667
319	0.022013860578883	0.14722222222222223
320	0.022013860578883	0.14777777777777779
321	0.022013860578883	0.14833333333333334
322	0.022013860578883	0.14888888888888888
323	0.022013860578883	0.14944444444444444
324	0.02242152466367713	0.14944444444444444
325	0.02242152466367713	0.15
326	0.02242152466367713	0.15055555555555555
327	0.02242152466367713	0.1511111111111111
328	0.02242152466367713	0.15166666666666667
329	0.02242152466367713	0.15222222222222223
330	0.02242152466367713	0.1527777777777778
331	0.02242152466367713	0.15333333333333332
332	0.02242152466367713	0.15388888888888888
333	0.02242152466367713	0.15444444444444444
334	0.02242152466367713	0.155
335	0.02282918874847126	0.155
336	0.02282918874847126	0.15555555555555556
337	0.02282918874847126	0.15611111111111112
338	0.02282918874847126	0.15666666666666668
339	0.02282918874847126	0.15722222222222224
340	0.02282918874847126	0.15777777777777777
341	0.02282918874847126	0.15833333333333333
342	0.02323685283326539	0.15833333333333333
343	0.02323685283326539	0.15888888888888889
344	0.02323685283326539	0.15944444444444444
345	0.02323685283326539	0.16
346	0.02323685283326539	0.16055555555555556
347	0.02323685283326539	0.16111111111111112
348	0.02323685283326539	0.16166666666666665
349	0.02323685283326539	0.1622222222222222
350	0.02323685283326539	0.16277777777777777
351	0.02323685283326539	0.16333333333333333
352	0.02323685283326539	0.1638888888888889
353	0.02323685283326539	0.16444444444444445
354	0.023644516918059518	0.16444444444444445
355	0.02405218100285365	0.16444444444444445
356	0.02405218100285365	0.165
357	0.02405218100285365	0.16555555555555557
358	0.02405218100285365	0.1661111111111111
359	0.02405218100285365	0.16666666666666666
360	0.02405218100285365	0.16722222222222222
361	0.02405218100285365	0.16777777777777778
362	0.02405218100285365	0.16833333333333333
363	0.02405218100285365	0.1688888888888889
364	0.02405218100285365	0.16944444444444445
365	0.02405218100285365	0.17
366	0.02445984508764778	0.17
367	0.02445984508764778	0.17055555555555554
368	0.02445984508764778	0.1711111111111111
369	0.024867509172441907	0.1711111111111111
370	0.024867509172441907	0.17166666666666666
371	0.024867509172441907	0.17222222222222222
372	0.024867509172441907	0.17277777777777778
373	0.024867509172441907	0.17333333333333334
374	0.024867509172441907	0.1738888888888889
375	0.024867509172441907	0.17444444444444446
376	0.024867509172441907	0.175
377	0.024867509172441907	0.17555555555555555
378	0.024867509172441907	0.1761111111111111
379	0.024867509172441907	0.17666666666666667
380	0.024867509172441907	0.17722222222222223
381	0.025275173257236036	0.17722222222222223
382	0.025275173257236036	0.17777777777777778
383	0.025275173257236036	0.17833333333333334
384	0.025275173257236036	0.17888888888888888
385	0.025275173257236036	0.17944444444444443
386	0.025682837342030168	0.17944444444444443
387	0.026090501426824297	0.17944444444444443
388	0.026498165511618425	0.17944444444444443
389	0.026498165511618425	0.18
390	0.026498165511618425	0.18055555555555555
391	0.026498165511618425	0.1811111111111111
392	0.026498165511618425	0.18166666666666667
393	0.026498165511618425	0.18222222222222223
394	0.026498165511618425	0.1827777777777778
395	0.026498165511618425	0.18333333333333332
396	0.026498165511618425	0.18388888888888888
397	0.026905829596412557	0.18388888888888888
398	0.026905829596412557	0.18444444444444444
399	0.026905829596412557	0.185
400	0.026905829596412557	0.18555555555555556
401	0.026905829596412557	0.18611111111111112
402	0.026905829596412557	0.18666666666666668
403	0.026905829596412557	0.18722222222222223
404	0.026905829596412557	0.18777777777777777
405	0.026905829596412557	0.18833333333333332
406	0.026905829596412557	0.18888888888888888
407	0.026905829596412557	0.18944444444444444
408	0.026905829596412557	0.19
409	0.026905829596412557	0.19055555555555556
410	0.026905829596412557	0.19111111111111112
411	0.027313493681206686	0.19111111111111112
412	0.027313493681206686	0.19166666666666668
413	0.027313493681206686	0.1922222222222222
414	0.027313493681206686	0.19277777777777777
415	0.027721157766000815	0.19277777777777777
416	0.027721157766000815	0.19333333333333333
417	0.027721157766000815	0.1938888888888889
418	0.027721157766000815	0.19444444444444445
419	0.027721157766000815	0.195
420	0.027721157766000815	0.19555555555555557
421	0.027721157766000815	0.19611111111111112
422	0.028128821850794947	0.19611111111111112
423	0.028128821850794947	0.19666666666666666
424	0.028128821850794947	0.19722222222222222
425	0.028536485935589075	0.19722222222222222
426	0.028536485935589075	0.19777777777777777
427	0.028944150020383204	0.19777777777777777
428	0.029351814105177332	0.19777777777777777
429	0.029759478189971465	0.19777777777777777
430	0.029759478189971465	0.19833333333333333
431	0.029759478189971465	0.1988888888888889
432	0.029759478189971465	0.19944444444444445
433	0.029759478189971465	0.2
434	0.029759478189971465	0.20055555555555554
435	0.029759478189971465	0.2011111111111111
436	0.030167142274765593	0.2011111111111111
437	0.030167142274765593	0.20166666666666666
438	0.030167142274765593	0.20222222222222222
439	0.030167142274765593	0.20277777777777778
440	0.030167142274765593	0.20333333333333334
441	0.030167142274765593	0.2038888888888889
442	0.030167142274765593	0.20444444444444446
443	0.030167142274765593	0.205
444	0.030167142274765593	0.20555555555555555
445	0.030167142274765593	0.2061111111111111
446	0.030167142274765593	0.20666666666666667
447	0.030574806359559722	0.20666666666666667
448	0.030574806359559722	0.20722222222222222
449	0.030574806359559722	0.20777777777777778
450	0.030574806359559722	0.20833333333333334
451	0.030574806359559722	0.2088888888888889
452	0.030574806359559722	0.20944444444444443
453	0.030574806359559722	0.21
454	0.030574806359559722	0.21055555555555555
455	0.030574806359559722	0.2111111111111111
456	0.030574806359559722	0.21166666666666667
457	0.030574806359559722	0.21222222222222223
458	0.030574806359559722	0.2127777777777778
459	0.030574806359559722	0.21333333333333335
460	0.030574806359559722	0.21388888888888888
461	0.030574806359559722	0.21444444444444444
462	0.030574806359559722	0.215
463	0.030574806359559722	0.21555555555555556
464	0.030574806359559722	0.21611111111111111
465	0.030574806359559722	0.21666666666666667
466	0.030574806359559722	0.21722222222222223
467	0.030574806359559722	0.21777777777777776
468	0.030574806359559722	0.21833333333333332
469	0.030574806359559722	0.21888888888888888
470	0.030574806359559722	0.21944444444444444
471	0.030574806359559722	0.22
472	0.030574806359559722	0.22055555555555556
473	0.030574806359559722	0.22111111111111112
474	0.030982470444353854	0.22111111111111112
475	0.030982470444353854	0.22166666666666668
476	0.030982470444353854	0.2222222222222222
477	0.030982470444353854	0.22277777777777777
478	0.030982470444353854	0.22333333333333333
479	0.030982470444353854	0.2238888888888889
480	0.030982470444353854	0.22444444444444445
481	0.030982470444353854	0.225
482	0.030982470444353854	0.22555555555555556
483	0.030982470444353854	0.22611111111111112
484	0.030982470444353854	0.22666666666666666
485	0.03139013452914798	0.22666666666666666
486	0.03139013452914798	0.22722222222222221
487	0.03139013452914798	0.22777777777777777
488	0.03139013452914798	0.22833333333333333
489	0.03139013452914798	0.2288888888888889
490	0.031797798613942115	0.2288888888888889
491	0.031797798613942115	0.22944444444444445
492	0.031797798613942115	0.23
493	0.031797798613942115	0.23055555555555557
494	0.031797798613942115	0.2311111111111111
495	0.031797798613942115	0.23166666666666666
496	0.031797798613942115	0.23222222222222222
497	0.031797798613942115	0.23277777777777778
498	0.031797798613942115	0.23333333333333334
499	0.031797798613942115	0.2338888888888889
500	0.031797798613942115	0.23444444444444446
501	0.031797798613942115	0.235
502	0.03220546269873624	0.235
503	0.03220546269873624	0.23555555555555555
504	0.03220546269873624	0.2361111111111111
505	0.03220546269873624	0.23666666666666666
506	0.03220546269873624	0.23722222222222222
507	0.03220546269873624	0.23777777777777778
508	0.03261312678353037	0.23777777777777778
509	0.03261312678353037	0.23833333333333334
510	0.03261312678353037	0.2388888888888889
511	0.03261312678353037	0.23944444444444443
512	0.03261312678353037	0.24
513	0.03261312678353037	0.24055555555555555
514	0.03261312678353037	0.2411111111111111
515	0.03261312678353037	0.24166666666666667
516	0.03261312678353037	0.24222222222222223
517	0.03261312678353037	0.2427777777777778
518	0.03261312678353037	0.24333333333333335
519	0.03261312678353037	0.24388888888888888
520	0.033020790868324504	0.24388888888888888
521	0.03342845495311863	0.24388888888888888
522	0.03342845495311863	0.24444444444444444
523	0.03342845495311863	0.245
524	0.03342845495311863	0.24555555555555555
525	0.03342845495311863	0.2461111111111111
526	0.03342845495311863	0.24666666666666667
527	0.03342845495311863	0.24722222222222223
528	0.03342845495311863	0.2477777777777778
529	0.03383611903791276	0.2477777777777778
530	0.03383611903791276	0.24833333333333332
531	0.03383611903791276	0.24888888888888888
532	0.03383611903791276	0.24944444444444444
533	0.03383611903791276	0.25
534	0.03383611903791276	0.25055555555555553
535	0.034243783122706886	0.25055555555555553
536	0.03465144720750102	0.25055555555555553
537	0.03505911129229515	0.25055555555555553
538	0.03505911129229515	0.2511111111111111
539	0.03505911129229515	0.25166666666666665
540	0.03505911129229515	0.25222222222222224
541	0.03505911129229515	0.25277777777777777
542	0.035466775377089275	0.25277777777777777
543	0.03587443946188341	0.25277777777777777
544	0.03587443946188341	0.25333333333333335
545	0.03587443946188341	0.2538888888888889
546	0.03587443946188341	0.2544444444444444
547	0.03587443946188341	0.255
548	0.03587443946188341	0.25555555555555554
549	0.03587443946188341	0.2561111111111111
550	0.03587443946188341	0.25666666666666665
551	0.03587443946188341	0.25722222222222224
552	0.03587443946188341	0.2577777777777778
553	0.03587443946188341	0.25833333333333336
554	0.03587443946188341	0.2588888888888889
555	0.03628210354667754	0.2588888888888889
556	0.03628210354667754	0.2594444444444444
557	0.03628210354667754	0.26
558	0.03628210354667754	0.26055555555555554
559	0.03628210354667754	0.2611111111111111
560	0.03628210354667754	0.26166666666666666
561	0.03628210354667754	0.26222222222222225
562	0.036689767631471665	0.26222222222222225
563	0.036689767631471665	0.2627777777777778
564	0.0370974317162658	0.2627777777777778
565	0.0370974317162658	0.2633333333333333
566	0.0370974317162658	0.2638888888888889
567	0.0370974317162658	0.2644444444444444
568	0.0370974317162658	0.265
569	0.0370974317162658	0.26555555555555554
570	0.03750509580105993	0.26555555555555554
571	0.037912759885854054	0.26555555555555554
572	0.037912759885854054	0.26611111111111113
573	0.037912759885854054	0.26666666666666666
574	0.037912759885854054	0.26722222222222225
575	0.037912759885854054	0.2677777777777778
576	0.037912759885854054	0.2683333333333333
577	0.037912759885854054	0.2688888888888889
578	0.037912759885854054	0.26944444444444443
579	0.037912759885854054	0.27
580	0.037912759885854054	0.27055555555555555
581	0.037912759885854054	0.27111111111111114
582	0.037912759885854054	0.27166666666666667
583	0.037912759885854054	0.2722222222222222
584	0.037912759885854054	0.2727777777777778
585	0.037912759885854054	0.2733333333333333
586	0.037912759885854054	0.2738888888888889
587	0.038320423970648186	0.2738888888888889
588	0.03872808805544232	0.2738888888888889
589	0.03872808805544232	0.27444444444444444
590	0.03872808805544232	0.275
591	0.03913575214023644	0.275
592	0.03913575214023644	0.27555555555555555
593	0.03913575214023644	0.2761111111111111
594	0.03913575214023644	0.27666666666666667
595	0.03913575214023644	0.2772222222222222
596	0.03913575214023644	0.2777777777777778
597	0.03913575214023644	0.2783333333333333
598	0.03913575214023644	0.2788888888888889
599	0.03913575214023644	0.27944444444444444
600	0.03913575214023644	0.28
601	0.03913575214023644	0.28055555555555556
602	0.03913575214023644	0.2811111111111111
603	0.03913575214023644	0.2816666666666667
604	0.03913575214023644	0.2822222222222222
605	0.03913575214023644	0.2827777777777778
606	0.03913575214023644	0.2833333333333333
607	0.03913575214023644	0.2838888888888889
608	0.03913575214023644	0.28444444444444444
609	0.03913575214023644	0.285
610	0.03913575214023644	0.28555555555555556
611	0.03913575214023644	0.2861111111111111
612	0.03913575214023644	0.2866666666666667
613	0.03913575214023644	0.2872222222222222
614	0.03913575214023644	0.2877777777777778
615	0.03913575214023644	0.28833333333333333
616	0.03913575214023644	0.28888888888888886
617	0.03913575214023644	0.28944444444444445
618	0.03913575214023644	0.29
619	0.039543416225030575	0.29
620	0.039543416225030575	0.29055555555555557
621	0.039543416225030575	0.2911111111111111
622	0.039543416225030575	0.2916666666666667
623	0.039543416225030575	0.2922222222222222
624	0.039543416225030575	0.2927777777777778
625	0.03995108030982471	0.2927777777777778
626	0.03995108030982471	0.29333333333333333
627	0.03995108030982471	0.29388888888888887
628	0.03995108030982471	0.29444444444444445
629	0.03995108030982471	0.295
630	0.03995108030982471	0.29555555555555557
631	0.03995108030982471	0.2961111111111111
632	0.03995108030982471	0.2966666666666667
633	0.03995108030982471	0.2972222222222222
634	0.03995108030982471	0.29777777777777775
635	0.03995108030982471	0.29833333333333334
636	0.03995108030982471	0.29888888888888887
637	0.04035874439461883	0.29888888888888887
638	0.04035874439461883	0.29944444444444446
639	0.04035874439461883	0.3
640	0.040766408479412965	0.3
641	0.040766408479412965	0.3005555555555556
642	0.040766408479412965	0.3011111111111111
643	0.0411740725642071	0.3011111111111111
644	0.0411740725642071	0.3016666666666667
645	0.0411740725642071	0.3022222222222222
646	0.04158173664900122	0.3022222222222222
647	0.04158173664900122	0.30277777777777776
648	0.04158173664900122	0.30333333333333334
649	0.04158173664900122	0.3038888888888889
650	0.041989400733795354	0.3038888888888889
651	0.041989400733795354	0.30444444444444446
652	0.041989400733795354	0.305
653	0.04239706481858948	0.305
654	0.04239706481858948	0.3055555555555556
655	0.04239706481858948	0.3061111111111111
656	0.04280472890338361	0.3061111111111111
657	0.04321239298817774	0.3061111111111111
658	0.04362005707297187	0.3061111111111111
659	0.044027721157766	0.3061111111111111
660	0.044027721157766	0.30666666666666664
661	0.044027721157766	0.30722222222222223
662	0.044027721157766	0.30777777777777776
663	0.044027721157766	0.30833333333333335
664	0.044027721157766	0.3088888888888889
665	0.044027721157766	0.30944444444444447
666	0.044027721157766	0.31
667	0.04443538524256013	0.31
668	0.04443538524256013	0.31055555555555553
669	0.04443538524256013	0.3111111111111111
670	0.04443538524256013	0.31166666666666665
671	0.04443538524256013	0.31222222222222223
672	0.04443538524256013	0.31277777777777777
673	0.04443538524256013	0.31333333333333335
674	0.04443538524256013	0.3138888888888889
675	0.04443538524256013	0.31444444444444447
676	0.04443538524256013	0.315
677	0.04443538524256013	0.31555555555555553
678	0.04443538524256013	0.3161111111111111
679	0.04443538524256013	0.31666666666666665
680	0.04443538524256013	0.31722222222222224
681	0.04484304932735426	0.31722222222222224
682	0.04484304932735426	0.31777777777777777
683	0.04484304932735426	0.31833333333333336
684	0.04525071341214839	0.31833333333333336
685	0.04525071341214839	0.3188888888888889
686	0.04525071341214839	0.3194444444444444
687	0.04525071341214839	0.32
688	0.04525071341214839	0.32055555555555554
689	0.04565837749694252	0.32055555555555554
690	0.04565837749694252	0.3211111111111111
691	0.04565837749694252	0.32166666666666666
692	0.04565837749694252	0.32222222222222224
693	0.04565837749694252	0.3227777777777778
694	0.04565837749694252	0.3233333333333333
695	0.04565837749694252	0.3238888888888889
696	0.04565837749694252	0.3244444444444444
697	0.04565837749694252	0.325
698	0.04565837749694252	0.32555555555555554
699	0.04565837749694252	0.32611111111111113
700	0.04565837749694252	0.32666666666666666
701	0.04606604158173665	0.32666666666666666
702	0.04647370566653078	0.32666666666666666
703	0.04647370566653078	0.32722222222222225
704	0.04647370566653078	0.3277777777777778
705	0.04647370566653078	0.3283333333333333
706	0.04647370566653078	0.3288888888888889
707	0.04647370566653078	0.32944444444444443
708	0.04647370566653078	0.33
709	0.04647370566653078	0.33055555555555555
710	0.04647370566653078	0.33111111111111113
711	0.04647370566653078	0.33166666666666667
712	0.04647370566653078	0.3322222222222222
713	0.04647370566653078	0.3327777777777778
714	0.04647370566653078	0.3333333333333333
715	0.04647370566653078	0.3338888888888889
716	0.04647370566653078	0.33444444444444443
717	0.04647370566653078	0.335
