	FPR	TPR
399	0.0182962817233917	0.059718969555035126
400	0.0182962817233917	0.05991412958626073
401	0.0182962817233917	0.060109289617486336
402	0.0182962817233917	0.06030444964871194
403	0.0182962817233917	0.06049960967993755
404	0.0182962817233917	0.06069476971116315
405	0.0182962817233917	0.06088992974238876
406	0.0182962817233917	0.06108508977361436
407	0.0182962817233917	0.06128024980483997
408	0.0182962817233917	0.06147540983606557
409	0.0182962817233917	0.06167056986729118
410	0.0182962817233917	0.06186572989851678
411	0.0182962817233917	0.06206088992974239
412	0.0182962817233917	0.062256049960967993
413	0.018493015935471178	0.062256049960967993
414	0.018493015935471178	0.0624512099921936
415	0.018493015935471178	0.0626463700234192
416	0.01868975014755066	0.0626463700234192
417	0.01868975014755066	0.06284153005464481
418	0.01868975014755066	0.06303669008587041
419	0.01888648435963014	0.06303669008587041
420	0.01888648435963014	0.06323185011709602
421	0.01888648435963014	0.06342701014832162
422	0.01888648435963014	0.06362217017954723
423	0.01888648435963014	0.06381733021077284
424	0.01908321857170962	0.06381733021077284
425	0.01908321857170962	0.06401249024199844
426	0.01908321857170962	0.06420765027322405
427	0.01908321857170962	0.06440281030444965
428	0.019279952783789103	0.06440281030444965
429	0.019279952783789103	0.06459797033567526
430	0.019476686995868582	0.06459797033567526
431	0.019476686995868582	0.06479313036690086
432	0.01967342120794806	0.06479313036690086
433	0.01967342120794806	0.06498829039812647
434	0.019870155420027544	0.06498829039812647
435	0.019870155420027544	0.06518345042935207
436	0.019870155420027544	0.06537861046057768
437	0.020066889632107024	0.06537861046057768
438	0.020066889632107024	0.06557377049180328
439	0.020066889632107024	0.06576893052302889
440	0.020263623844186503	0.06576893052302889
441	0.020263623844186503	0.06596409055425449
442	0.020263623844186503	0.0661592505854801
443	0.020263623844186503	0.0663544106167057
444	0.020263623844186503	0.06654957064793131
445	0.020263623844186503	0.06674473067915691
446	0.020263623844186503	0.06693989071038252
447	0.020263623844186503	0.06713505074160812
448	0.020263623844186503	0.06733021077283373
449	0.020460358056265986	0.06733021077283373
450	0.020460358056265986	0.06752537080405933
451	0.020657092268345466	0.06752537080405933
452	0.020853826480424945	0.06752537080405933
453	0.020853826480424945	0.06772053083528494
454	0.020853826480424945	0.06791569086651054
455	0.020853826480424945	0.06811085089773615
456	0.021050560692504428	0.06811085089773615
457	0.021050560692504428	0.06830601092896176
458	0.021247294904583908	0.06830601092896176
459	0.021444029116663387	0.06830601092896176
460	0.021444029116663387	0.06850117096018736
461	0.021444029116663387	0.06869633099141297
462	0.021444029116663387	0.06889149102263856
463	0.021444029116663387	0.06908665105386416
464	0.021444029116663387	0.06928181108508977
465	0.021444029116663387	0.06947697111631537
466	0.021444029116663387	0.06967213114754098
467	0.021444029116663387	0.06986729117876658
468	0.021444029116663387	0.07006245120999219
469	0.021444029116663387	0.0702576112412178
470	0.02164076332874287	0.0702576112412178
471	0.02164076332874287	0.0704527712724434
472	0.02164076332874287	0.070647931303669
473	0.02164076332874287	0.07084309133489461
474	0.02183749754082235	0.07084309133489461
475	0.02183749754082235	0.07103825136612021
476	0.02183749754082235	0.07123341139734582
477	0.02183749754082235	0.07142857142857142
478	0.02183749754082235	0.07162373145979703
479	0.02183749754082235	0.07181889149102264
480	0.02183749754082235	0.07201405152224824
481	0.02183749754082235	0.07220921155347385
482	0.02183749754082235	0.07240437158469945
483	0.02203423175290183	0.07240437158469945
484	0.02203423175290183	0.07259953161592506
485	0.022230965964981312	0.07259953161592506
486	0.022230965964981312	0.07279469164715066
487	0.022230965964981312	0.07298985167837627
488	0.02242770017706079	0.07298985167837627
489	0.02262443438914027	0.07298985167837627
490	0.02262443438914027	0.07318501170960187
491	0.02262443438914027	0.07338017174082748
492	0.02262443438914027	0.07357533177205308
493	0.02262443438914027	0.07377049180327869
494	0.02262443438914027	0.07396565183450429
495	0.02282116860121975	0.07396565183450429
496	0.02282116860121975	0.0741608118657299
497	0.02282116860121975	0.0743559718969555
498	0.02282116860121975	0.07455113192818111
499	0.02282116860121975	0.07474629195940671
500	0.02282116860121975	0.07494145199063232
501	0.02282116860121975	0.07513661202185792
502	0.02282116860121975	0.07533177205308353
503	0.023017902813299233	0.07533177205308353
504	0.023017902813299233	0.07552693208430913
505	0.023017902813299233	0.07572209211553474
506	0.023017902813299233	0.07591725214676034
507	0.023017902813299233	0.07611241217798595
508	0.023017902813299233	0.07630757220921155
509	0.023017902813299233	0.07650273224043716
510	0.023017902813299233	0.07669789227166277
511	0.023017902813299233	0.07689305230288837
512	0.023017902813299233	0.07708821233411398
513	0.023017902813299233	0.07728337236533958
514	0.023017902813299233	0.07747853239656519
515	0.023214637025378713	0.07747853239656519
516	0.023214637025378713	0.07767369242779079
517	0.023214637025378713	0.0778688524590164
518	0.023411371237458192	0.0778688524590164
519	0.023608105449537675	0.0778688524590164
520	0.023608105449537675	0.078064012490242
521	0.023608105449537675	0.07825917252146761
522	0.023804839661617155	0.07825917252146761
523	0.023804839661617155	0.07845433255269321
524	0.023804839661617155	0.07864949258391882
525	0.024001573873696634	0.07864949258391882
526	0.024001573873696634	0.07884465261514442
527	0.024001573873696634	0.07903981264637003
528	0.024001573873696634	0.07923497267759563
529	0.024001573873696634	0.07943013270882124
530	0.024001573873696634	0.07962529274004684
531	0.024001573873696634	0.07982045277127245
532	0.024001573873696634	0.08001561280249805
533	0.024198308085776117	0.08001561280249805
534	0.024198308085776117	0.08021077283372366
535	0.024198308085776117	0.08040593286494926
536	0.024395042297855597	0.08040593286494926
537	0.024395042297855597	0.08060109289617487
538	0.024395042297855597	0.08079625292740047
539	0.024395042297855597	0.08099141295862608
540	0.024395042297855597	0.08118657298985169
541	0.024591776509935076	0.08118657298985169
542	0.02478851072201456	0.08118657298985169
543	0.02478851072201456	0.08138173302107728
544	0.02478851072201456	0.08157689305230288
545	0.02478851072201456	0.08177205308352849
546	0.02498524493409404	0.08177205308352849
547	0.02498524493409404	0.08196721311475409
548	0.02498524493409404	0.0821623731459797
549	0.02498524493409404	0.0823575331772053
550	0.02498524493409404	0.08255269320843091
551	0.025181979146173518	0.08255269320843091
552	0.025378713358253	0.08255269320843091
553	0.025378713358253	0.08274785323965651
554	0.02557544757033248	0.08274785323965651
555	0.02557544757033248	0.08294301327088212
556	0.02557544757033248	0.08313817330210772
557	0.02557544757033248	0.08333333333333333
558	0.02557544757033248	0.08352849336455893
559	0.02557544757033248	0.08372365339578454
560	0.02577218178241196	0.08372365339578454
561	0.02577218178241196	0.08391881342701014
562	0.02577218178241196	0.08411397345823575
563	0.02577218178241196	0.08430913348946135
564	0.025968915994491443	0.08430913348946135
565	0.026165650206570922	0.08430913348946135
566	0.026165650206570922	0.08450429352068696
567	0.0263623844186504	0.08450429352068696
568	0.0263623844186504	0.08469945355191257
569	0.0263623844186504	0.08489461358313817
570	0.0263623844186504	0.08508977361436378
571	0.0263623844186504	0.08528493364558938
572	0.0263623844186504	0.08548009367681499
573	0.0263623844186504	0.08567525370804059
574	0.0263623844186504	0.0858704137392662
575	0.026559118630729885	0.0858704137392662
576	0.026755852842809364	0.0858704137392662
577	0.026755852842809364	0.0860655737704918
578	0.026755852842809364	0.0862607338017174
579	0.026952587054888844	0.0862607338017174
580	0.026952587054888844	0.08645589383294301
581	0.026952587054888844	0.08665105386416862
582	0.026952587054888844	0.08684621389539422
583	0.027149321266968326	0.08684621389539422
584	0.027149321266968326	0.08704137392661983
585	0.027149321266968326	0.08723653395784543
586	0.027149321266968326	0.08743169398907104
587	0.027346055479047806	0.08743169398907104
588	0.027346055479047806	0.08762685402029664
589	0.027542789691127285	0.08762685402029664
590	0.027542789691127285	0.08782201405152225
591	0.027542789691127285	0.08801717408274785
592	0.02773952390320677	0.08801717408274785
593	0.02773952390320677	0.08821233411397346
594	0.02773952390320677	0.08840749414519906
595	0.02773952390320677	0.08860265417642467
596	0.027936258115286248	0.08860265417642467
597	0.027936258115286248	0.08879781420765027
598	0.027936258115286248	0.08899297423887588
599	0.028132992327365727	0.08899297423887588
600	0.028132992327365727	0.08918813427010149
601	0.028132992327365727	0.08938329430132709
602	0.02832972653944521	0.08938329430132709
603	0.02832972653944521	0.0895784543325527
604	0.02832972653944521	0.0897736143637783
605	0.02832972653944521	0.0899687743950039
606	0.02832972653944521	0.09016393442622951
607	0.02832972653944521	0.09035909445745512
608	0.02832972653944521	0.09055425448868072
609	0.02832972653944521	0.09074941451990633
610	0.02832972653944521	0.09094457455113193
611	0.02832972653944521	0.09113973458235754
612	0.02832972653944521	0.09133489461358314
613	0.02832972653944521	0.09153005464480875
614	0.02832972653944521	0.09172521467603435
615	0.02852646075152469	0.09172521467603435
616	0.02852646075152469	0.09192037470725996
617	0.02872319496360417	0.09192037470725996
618	0.02872319496360417	0.09211553473848556
619	0.02872319496360417	0.09231069476971117
620	0.02872319496360417	0.09250585480093677
621	0.02872319496360417	0.09270101483216238
622	0.02872319496360417	0.09289617486338798
623	0.02872319496360417	0.09309133489461359
624	0.02872319496360417	0.0932864949258392
625	0.028919929175683652	0.0932864949258392
626	0.02911666338776313	0.0932864949258392
627	0.02911666338776313	0.0934816549570648
628	0.02931339759984261	0.0934816549570648
629	0.02931339759984261	0.0936768149882904
630	0.02931339759984261	0.093871975019516
631	0.02931339759984261	0.0940671350507416
632	0.02931339759984261	0.0942622950819672
633	0.02931339759984261	0.09445745511319281
634	0.02931339759984261	0.09465261514441842
635	0.029510131811922094	0.09465261514441842
636	0.029510131811922094	0.09484777517564402
637	0.029510131811922094	0.09504293520686963
638	0.029510131811922094	0.09523809523809523
639	0.029510131811922094	0.09543325526932084
640	0.029510131811922094	0.09562841530054644
641	0.029510131811922094	0.09582357533177205
642	0.029510131811922094	0.09601873536299765
643	0.029706866024001573	0.09601873536299765
644	0.029706866024001573	0.09621389539422326
645	0.029706866024001573	0.09640905542544886
646	0.029706866024001573	0.09660421545667447
647	0.029903600236081053	0.09660421545667447
648	0.030100334448160536	0.09660421545667447
649	0.030100334448160536	0.09679937548790007
650	0.030100334448160536	0.09699453551912568
651	0.030100334448160536	0.09718969555035128
652	0.030297068660240015	0.09718969555035128
653	0.030493802872319495	0.09718969555035128
654	0.030690537084398978	0.09718969555035128
655	0.030690537084398978	0.09738485558157689
656	0.030887271296478457	0.09738485558157689
657	0.030887271296478457	0.0975800156128025
658	0.030887271296478457	0.0977751756440281
659	0.030887271296478457	0.0979703356752537
660	0.030887271296478457	0.09816549570647931
661	0.030887271296478457	0.09836065573770492
662	0.030887271296478457	0.09855581576893052
663	0.031084005508557937	0.09855581576893052
664	0.031084005508557937	0.09875097580015613
665	0.031084005508557937	0.09894613583138173
666	0.031084005508557937	0.09914129586260734
667	0.031084005508557937	0.09933645589383294
668	0.031084005508557937	0.09953161592505855
669	0.031084005508557937	0.09972677595628415
670	0.03128073972063742	0.09972677595628415
671	0.03128073972063742	0.09992193598750976
672	0.03128073972063742	0.10011709601873536
673	0.03128073972063742	0.10031225604996097
674	0.03128073972063742	0.10050741608118657
675	0.03128073972063742	0.10070257611241218
676	0.03128073972063742	0.10089773614363778
677	0.03128073972063742	0.10109289617486339
678	0.03128073972063742	0.101288056206089
679	0.03128073972063742	0.1014832162373146
680	0.03128073972063742	0.1016783762685402
681	0.03128073972063742	0.10187353629976581
682	0.03128073972063742	0.10206869633099142
683	0.03128073972063742	0.10226385636221702
684	0.03128073972063742	0.10245901639344263
685	0.03128073972063742	0.10265417642466823
686	0.03128073972063742	0.10284933645589384
687	0.03128073972063742	0.10304449648711944
688	0.03128073972063742	0.10323965651834505
689	0.03128073972063742	0.10343481654957065
690	0.0314774739327169	0.10343481654957065
691	0.0314774739327169	0.10362997658079626
692	0.0314774739327169	0.10382513661202186
