	FPR	TPR
160	0.0030138637733574444	0.11868300153139356
161	0.0030138637733574444	0.11944869831546708
162	0.0030138637733574444	0.12021439509954059
163	0.0030138637733574444	0.12098009188361408
164	0.0030138637733574444	0.1217457886676876
165	0.0030138637733574444	0.1225114854517611
166	0.0030138637733574444	0.12327718223583461
167	0.0030138637733574444	0.12404287901990811
168	0.0030138637733574444	0.12480857580398162
169	0.0030138637733574444	0.12557427258805512
170	0.0030138637733574444	0.12633996937212863
171	0.0030138637733574444	0.12710566615620214
172	0.0030138637733574444	0.12787136294027565
173	0.0030138637733574444	0.12863705972434916
174	0.003616636528028933	0.12863705972434916
175	0.003616636528028933	0.12940275650842267
176	0.003616636528028933	0.13016845329249618
177	0.003616636528028933	0.13093415007656967
178	0.003616636528028933	0.13169984686064318
179	0.003616636528028933	0.1324655436447167
180	0.003616636528028933	0.1332312404287902
181	0.003616636528028933	0.1339969372128637
182	0.003616636528028933	0.13476263399693722
183	0.004219409282700422	0.13476263399693722
184	0.004219409282700422	0.13552833078101073
185	0.004219409282700422	0.1362940275650842
186	0.004219409282700422	0.13705972434915772
187	0.004219409282700422	0.13782542113323124
188	0.004219409282700422	0.13859111791730475
189	0.004219409282700422	0.13935681470137826
190	0.004219409282700422	0.14012251148545177
191	0.004219409282700422	0.14088820826952528
192	0.004822182037371911	0.14088820826952528
193	0.004822182037371911	0.1416539050535988
194	0.004822182037371911	0.14241960183767227
195	0.004822182037371911	0.14318529862174578
196	0.004822182037371911	0.1439509954058193
197	0.004822182037371911	0.1447166921898928
198	0.004822182037371911	0.14548238897396631
199	0.004822182037371911	0.14624808575803983
200	0.004822182037371911	0.14701378254211334
201	0.004822182037371911	0.14777947932618682
202	0.004822182037371911	0.14854517611026033
203	0.004822182037371911	0.14931087289433384
204	0.004822182037371911	0.15007656967840735
205	0.004822182037371911	0.15084226646248086
206	0.004822182037371911	0.15160796324655437
207	0.004822182037371911	0.15237366003062788
208	0.004822182037371911	0.15313935681470137
209	0.004822182037371911	0.15390505359877488
210	0.004822182037371911	0.1546707503828484
211	0.004822182037371911	0.1554364471669219
212	0.004822182037371911	0.1562021439509954
213	0.004822182037371911	0.15696784073506892
214	0.004822182037371911	0.15773353751914243
215	0.004822182037371911	0.1584992343032159
216	0.004822182037371911	0.15926493108728942
217	0.004822182037371911	0.16003062787136293
218	0.004822182037371911	0.16079632465543645
219	0.004822182037371911	0.16156202143950996
220	0.004822182037371911	0.16232771822358347
221	0.004822182037371911	0.16309341500765698
222	0.004822182037371911	0.1638591117917305
223	0.004822182037371911	0.16462480857580397
224	0.004822182037371911	0.16539050535987748
225	0.004822182037371911	0.166156202143951
226	0.004822182037371911	0.1669218989280245
227	0.004822182037371911	0.16768759571209801
228	0.004822182037371911	0.16845329249617153
229	0.004822182037371911	0.16921898928024504
230	0.004822182037371911	0.16998468606431852
231	0.004822182037371911	0.17075038284839203
232	0.004822182037371911	0.17151607963246554
233	0.004822182037371911	0.17228177641653905
234	0.004822182037371911	0.17304747320061256
235	0.004822182037371911	0.17381316998468607
236	0.004822182037371911	0.17457886676875958
237	0.004822182037371911	0.17534456355283307
238	0.004822182037371911	0.17611026033690658
239	0.0054249547920434	0.17611026033690658
240	0.0054249547920434	0.1768759571209801
241	0.0054249547920434	0.1776416539050536
242	0.0054249547920434	0.1784073506891271
243	0.0054249547920434	0.17917304747320062
244	0.0054249547920434	0.17993874425727413
245	0.0054249547920434	0.1807044410413476
246	0.0054249547920434	0.18147013782542112
247	0.0054249547920434	0.18223583460949463
248	0.0054249547920434	0.18300153139356815
249	0.0054249547920434	0.18376722817764166
250	0.0054249547920434	0.18453292496171517
251	0.0054249547920434	0.18529862174578868
252	0.0054249547920434	0.1860643185298622
253	0.0054249547920434	0.18683001531393567
254	0.0054249547920434	0.18759571209800918
255	0.0054249547920434	0.1883614088820827
256	0.0054249547920434	0.1891271056661562
257	0.0054249547920434	0.18989280245022971
258	0.006027727546714889	0.18989280245022971
259	0.006027727546714889	0.19065849923430322
260	0.006027727546714889	0.19142419601837674
261	0.006027727546714889	0.19218989280245022
262	0.006027727546714889	0.19295558958652373
263	0.006027727546714889	0.19372128637059724
264	0.006027727546714889	0.19448698315467075
265	0.006027727546714889	0.19525267993874426
266	0.006027727546714889	0.19601837672281777
267	0.006027727546714889	0.19678407350689128
268	0.006027727546714889	0.19754977029096477
269	0.006027727546714889	0.19831546707503828
270	0.006027727546714889	0.1990811638591118
271	0.006027727546714889	0.1998468606431853
272	0.006027727546714889	0.2006125574272588
273	0.006027727546714889	0.20137825421133232
274	0.006027727546714889	0.20214395099540583
275	0.006027727546714889	0.2029096477794793
276	0.006027727546714889	0.20367534456355282
277	0.006027727546714889	0.20444104134762633
278	0.006027727546714889	0.20520673813169985
279	0.006027727546714889	0.20597243491577336
280	0.006027727546714889	0.20673813169984687
281	0.006027727546714889	0.20750382848392038
282	0.006027727546714889	0.2082695252679939
283	0.006027727546714889	0.20903522205206737
284	0.006027727546714889	0.20980091883614088
285	0.006027727546714889	0.2105666156202144
286	0.006027727546714889	0.2113323124042879
287	0.006027727546714889	0.2120980091883614
288	0.006027727546714889	0.21286370597243492
289	0.006027727546714889	0.21362940275650844
290	0.006027727546714889	0.21439509954058192
291	0.006027727546714889	0.21516079632465543
292	0.006027727546714889	0.21592649310872894
293	0.006027727546714889	0.21669218989280245
294	0.006027727546714889	0.21745788667687596
295	0.006027727546714889	0.21822358346094947
296	0.006027727546714889	0.21898928024502298
297	0.006027727546714889	0.21975497702909647
298	0.006027727546714889	0.22052067381316998
299	0.006630500301386378	0.22052067381316998
300	0.006630500301386378	0.2212863705972435
301	0.007233273056057866	0.2212863705972435
302	0.007233273056057866	0.222052067381317
303	0.007233273056057866	0.2228177641653905
304	0.007233273056057866	0.22358346094946402
305	0.007233273056057866	0.22434915773353753
306	0.007233273056057866	0.225114854517611
307	0.007836045810729355	0.225114854517611
308	0.007836045810729355	0.22588055130168452
309	0.007836045810729355	0.22664624808575803
310	0.007836045810729355	0.22741194486983154
311	0.007836045810729355	0.22817764165390506
312	0.007836045810729355	0.22894333843797857
313	0.007836045810729355	0.22970903522205208
314	0.007836045810729355	0.2304747320061256
315	0.007836045810729355	0.23124042879019907
316	0.007836045810729355	0.23200612557427258
317	0.007836045810729355	0.2327718223583461
318	0.007836045810729355	0.2335375191424196
319	0.007836045810729355	0.2343032159264931
320	0.007836045810729355	0.23506891271056662
321	0.007836045810729355	0.23583460949464014
322	0.007836045810729355	0.23660030627871362
323	0.007836045810729355	0.23736600306278713
324	0.007836045810729355	0.23813169984686064
325	0.007836045810729355	0.23889739663093415
326	0.007836045810729355	0.23966309341500766
327	0.007836045810729355	0.24042879019908117
328	0.007836045810729355	0.24119448698315468
329	0.007836045810729355	0.24196018376722817
330	0.007836045810729355	0.24272588055130168
331	0.007836045810729355	0.2434915773353752
332	0.007836045810729355	0.2442572741194487
333	0.007836045810729355	0.2450229709035222
334	0.007836045810729355	0.24578866768759572
335	0.008438818565400843	0.24578866768759572
336	0.008438818565400843	0.24655436447166923
337	0.008438818565400843	0.2473200612557427
338	0.008438818565400843	0.24808575803981622
339	0.008438818565400843	0.24885145482388973
340	0.009041591320072333	0.24885145482388973
341	0.009041591320072333	0.24961715160796324
342	0.009041591320072333	0.2503828483920367
343	0.009041591320072333	0.25114854517611024
344	0.009041591320072333	0.25191424196018375
345	0.009041591320072333	0.25267993874425726
346	0.009041591320072333	0.25344563552833077
347	0.009041591320072333	0.2542113323124043
348	0.009041591320072333	0.2549770290964778
349	0.009644364074743821	0.2549770290964778
350	0.009644364074743821	0.2557427258805513
351	0.009644364074743821	0.2565084226646248
352	0.009644364074743821	0.2572741194486983
353	0.010247136829415311	0.2572741194486983
354	0.010247136829415311	0.25803981623277183
355	0.010247136829415311	0.25880551301684535
356	0.010247136829415311	0.25957120980091886
357	0.010247136829415311	0.26033690658499237
358	0.010247136829415311	0.2611026033690659
359	0.010247136829415311	0.26186830015313933
360	0.010247136829415311	0.26263399693721284
361	0.0108499095840868	0.26263399693721284
362	0.0108499095840868	0.26339969372128635
363	0.0108499095840868	0.26416539050535986
364	0.0108499095840868	0.2649310872894334
365	0.0108499095840868	0.2656967840735069
366	0.011452682338758288	0.2656967840735069
367	0.011452682338758288	0.2664624808575804
368	0.011452682338758288	0.2672281776416539
369	0.011452682338758288	0.2679938744257274
370	0.011452682338758288	0.26875957120980093
371	0.011452682338758288	0.26952526799387444
372	0.011452682338758288	0.27029096477794795
373	0.011452682338758288	0.27105666156202146
374	0.011452682338758288	0.27182235834609497
375	0.011452682338758288	0.2725880551301684
376	0.011452682338758288	0.27335375191424194
377	0.011452682338758288	0.27411944869831545
378	0.011452682338758288	0.27488514548238896
379	0.011452682338758288	0.27565084226646247
380	0.011452682338758288	0.276416539050536
381	0.011452682338758288	0.2771822358346095
382	0.011452682338758288	0.277947932618683
383	0.011452682338758288	0.2787136294027565
384	0.011452682338758288	0.27947932618683
385	0.011452682338758288	0.28024502297090353
386	0.011452682338758288	0.28101071975497705
387	0.011452682338758288	0.28177641653905056
388	0.011452682338758288	0.28254211332312407
389	0.011452682338758288	0.2833078101071976
390	0.011452682338758288	0.28407350689127103
391	0.011452682338758288	0.28483920367534454
392	0.011452682338758288	0.28560490045941805
393	0.011452682338758288	0.28637059724349156
394	0.011452682338758288	0.2871362940275651
395	0.011452682338758288	0.2879019908116386
396	0.011452682338758288	0.2886676875957121
397	0.011452682338758288	0.2894333843797856
398	0.011452682338758288	0.2901990811638591
399	0.011452682338758288	0.29096477794793263
400	0.011452682338758288	0.29173047473200614
401	0.011452682338758288	0.29249617151607965
402	0.011452682338758288	0.29326186830015316
403	0.011452682338758288	0.29402756508422667
404	0.011452682338758288	0.2947932618683001
405	0.011452682338758288	0.29555895865237364
406	0.011452682338758288	0.29632465543644715
407	0.011452682338758288	0.29709035222052066
408	0.011452682338758288	0.29785604900459417
409	0.011452682338758288	0.2986217457886677
410	0.011452682338758288	0.2993874425727412
411	0.011452682338758288	0.3001531393568147
412	0.011452682338758288	0.3009188361408882
413	0.011452682338758288	0.3016845329249617
414	0.012055455093429777	0.3016845329249617
415	0.012658227848101266	0.3016845329249617
416	0.012658227848101266	0.30245022970903523
417	0.012658227848101266	0.30321592649310875
418	0.012658227848101266	0.30398162327718226
419	0.012658227848101266	0.30474732006125577
420	0.012658227848101266	0.3055130168453293
421	0.012658227848101266	0.30627871362940273
422	0.012658227848101266	0.30704441041347624
423	0.012658227848101266	0.30781010719754975
424	0.012658227848101266	0.30857580398162326
425	0.012658227848101266	0.3093415007656968
426	0.012658227848101266	0.3101071975497703
427	0.012658227848101266	0.3108728943338438
428	0.012658227848101266	0.3116385911179173
429	0.012658227848101266	0.3124042879019908
430	0.012658227848101266	0.31316998468606433
431	0.013261000602772756	0.31316998468606433
432	0.013863773357444244	0.31316998468606433
433	0.013863773357444244	0.31393568147013784
434	0.013863773357444244	0.31470137825421135
435	0.013863773357444244	0.31546707503828486
436	0.013863773357444244	0.31623277182235837
437	0.013863773357444244	0.3169984686064318
438	0.013863773357444244	0.31776416539050534
439	0.013863773357444244	0.31852986217457885
440	0.013863773357444244	0.31929555895865236
441	0.013863773357444244	0.32006125574272587
442	0.013863773357444244	0.3208269525267994
443	0.013863773357444244	0.3215926493108729
444	0.013863773357444244	0.3223583460949464
445	0.013863773357444244	0.3231240428790199
446	0.013863773357444244	0.3238897396630934
447	0.013863773357444244	0.32465543644716693
448	0.013863773357444244	0.32542113323124044
449	0.013863773357444244	0.32618683001531396
450	0.013863773357444244	0.32695252679938747
451	0.013863773357444244	0.327718223583461
452	0.013863773357444244	0.32848392036753443
453	0.013863773357444244	0.32924961715160794
454	0.013863773357444244	0.33001531393568145
455	0.013863773357444244	0.33078101071975496
456	0.013863773357444244	0.3315467075038285
457	0.013863773357444244	0.332312404287902
458	0.013863773357444244	0.3330781010719755
459	0.013863773357444244	0.333843797856049
460	0.013863773357444244	0.3346094946401225
461	0.013863773357444244	0.33537519142419603
462	0.013863773357444244	0.33614088820826954
463	0.013863773357444244	0.33690658499234305
464	0.013863773357444244	0.33767228177641656
465	0.013863773357444244	0.33843797856049007
466	0.013863773357444244	0.3392036753445635
467	0.013863773357444244	0.33996937212863704
468	0.013863773357444244	0.34073506891271055
469	0.013863773357444244	0.34150076569678406
470	0.013863773357444244	0.34226646248085757
471	0.013863773357444244	0.3430321592649311
472	0.013863773357444244	0.3437978560490046
473	0.013863773357444244	0.3445635528330781
474	0.014466546112115732	0.3445635528330781
475	0.014466546112115732	0.3453292496171516
476	0.014466546112115732	0.3460949464012251
477	0.014466546112115732	0.34686064318529863
478	0.014466546112115732	0.34762633996937214
479	0.014466546112115732	0.34839203675344566
480	0.014466546112115732	0.34915773353751917
481	0.014466546112115732	0.3499234303215927
482	0.015069318866787222	0.3499234303215927
483	0.015069318866787222	0.35068912710566613
484	0.015069318866787222	0.35145482388973964
485	0.015069318866787222	0.35222052067381315
486	0.015069318866787222	0.35298621745788666
487	0.015069318866787222	0.3537519142419602
488	0.015069318866787222	0.3545176110260337
489	0.015069318866787222	0.3552833078101072
490	0.015069318866787222	0.3560490045941807
491	0.015069318866787222	0.3568147013782542
492	0.015069318866787222	0.35758039816232773
493	0.015069318866787222	0.35834609494640124
494	0.01567209162145871	0.35834609494640124
495	0.01567209162145871	0.35911179173047475
496	0.01567209162145871	0.35987748851454826
497	0.01567209162145871	0.36064318529862177
498	0.01567209162145871	0.3614088820826952
499	0.01567209162145871	0.36217457886676874
500	0.01567209162145871	0.36294027565084225
501	0.01567209162145871	0.36370597243491576
502	0.01567209162145871	0.36447166921898927
503	0.01567209162145871	0.3652373660030628
504	0.01567209162145871	0.3660030627871363
505	0.01567209162145871	0.3667687595712098
506	0.01567209162145871	0.3675344563552833
507	0.01567209162145871	0.3683001531393568
508	0.01567209162145871	0.36906584992343033
509	0.0162748643761302	0.36906584992343033
510	0.0162748643761302	0.36983154670750384
511	0.0162748643761302	0.37059724349157736
512	0.0162748643761302	0.37136294027565087
513	0.0162748643761302	0.3721286370597244
514	0.0162748643761302	0.37289433384379783
515	0.0162748643761302	0.37366003062787134
516	0.0162748643761302	0.37442572741194485
517	0.0162748643761302	0.37519142419601836
518	0.0162748643761302	0.3759571209800919
519	0.0162748643761302	0.3767228177641654
520	0.0162748643761302	0.3774885145482389
521	0.0162748643761302	0.3782542113323124
522	0.0162748643761302	0.3790199081163859
523	0.0162748643761302	0.37978560490045943
524	0.016877637130801686	0.37978560490045943
525	0.016877637130801686	0.38055130168453294
526	0.016877637130801686	0.38131699846860645
527	0.016877637130801686	0.38208269525267996
528	0.016877637130801686	0.38284839203675347
529	0.016877637130801686	0.3836140888208269
530	0.016877637130801686	0.38437978560490044
531	0.016877637130801686	0.38514548238897395
532	0.016877637130801686	0.38591117917304746
533	0.016877637130801686	0.38667687595712097
534	0.016877637130801686	0.3874425727411945
535	0.016877637130801686	0.388208269525268
536	0.016877637130801686	0.3889739663093415
537	0.016877637130801686	0.389739663093415
538	0.016877637130801686	0.3905053598774885
539	0.016877637130801686	0.39127105666156203
540	0.016877637130801686	0.39203675344563554
541	0.016877637130801686	0.39280245022970905
542	0.016877637130801686	0.39356814701378257
543	0.016877637130801686	0.3943338437978561
544	0.016877637130801686	0.39509954058192953
545	0.016877637130801686	0.39586523736600304
546	0.016877637130801686	0.39663093415007655
547	0.016877637130801686	0.39739663093415006
548	0.016877637130801686	0.3981623277182236
549	0.016877637130801686	0.3989280245022971
550	0.016877637130801686	0.3996937212863706
551	0.016877637130801686	0.4004594180704441
552	0.016877637130801686	0.4012251148545176
553	0.016877637130801686	0.40199081163859113
554	0.016877637130801686	0.40275650842266464
555	0.017480409885473176	0.40275650842266464
556	0.018083182640144666	0.40275650842266464
557	0.018083182640144666	0.40352220520673815
558	0.018083182640144666	0.40428790199081166
559	0.018083182640144666	0.40505359877488517
560	0.018083182640144666	0.4058192955589586
561	0.018083182640144666	0.40658499234303214
562	0.018083182640144666	0.40735068912710565
563	0.018083182640144666	0.40811638591117916
564	0.018083182640144666	0.40888208269525267
565	0.018083182640144666	0.4096477794793262
566	0.018685955394816153	0.4096477794793262
567	0.018685955394816153	0.4104134762633997
568	0.019288728149487643	0.4104134762633997
569	0.019288728149487643	0.4111791730474732
570	0.019288728149487643	0.4119448698315467
571	0.019891500904159132	0.4119448698315467
572	0.019891500904159132	0.4127105666156202
573	0.019891500904159132	0.41347626339969373
574	0.019891500904159132	0.41424196018376724
575	0.019891500904159132	0.41500765696784075
576	0.019891500904159132	0.41577335375191427
577	0.019891500904159132	0.4165390505359878
578	0.019891500904159132	0.41730474732006123
579	0.019891500904159132	0.41807044410413474
580	0.019891500904159132	0.41883614088820825
581	0.019891500904159132	0.41960183767228176
582	0.019891500904159132	0.4203675344563553
583	0.019891500904159132	0.4211332312404288
584	0.019891500904159132	0.4218989280245023
585	0.019891500904159132	0.4226646248085758
586	0.019891500904159132	0.4234303215926493
587	0.019891500904159132	0.4241960183767228
588	0.019891500904159132	0.42496171516079634
589	0.019891500904159132	0.42572741194486985
590	0.019891500904159132	0.42649310872894336
591	0.019891500904159132	0.42725880551301687
592	0.019891500904159132	0.4280245022970903
593	0.019891500904159132	0.42879019908116384
594	0.019891500904159132	0.42955589586523735
595	0.019891500904159132	0.43032159264931086
596	0.019891500904159132	0.43108728943338437
597	0.020494273658830622	0.43108728943338437
598	0.020494273658830622	0.4318529862174579
599	0.020494273658830622	0.4326186830015314
600	0.020494273658830622	0.4333843797856049
601	0.020494273658830622	0.4341500765696784
602	0.020494273658830622	0.4349157733537519
603	0.020494273658830622	0.43568147013782543
604	0.020494273658830622	0.43644716692189894
605	0.020494273658830622	0.43721286370597245
606	0.020494273658830622	0.43797856049004597
607	0.020494273658830622	0.4387442572741195
608	0.020494273658830622	0.43950995405819293
609	0.020494273658830622	0.44027565084226644
610	0.020494273658830622	0.44104134762633995
611	0.020494273658830622	0.44180704441041346
612	0.020494273658830622	0.442572741194487
613	0.020494273658830622	0.4433384379785605
614	0.02109704641350211	0.4433384379785605
615	0.02109704641350211	0.444104134762634
616	0.02109704641350211	0.4448698315467075
617	0.02109704641350211	0.445635528330781
618	0.02109704641350211	0.4464012251148545
619	0.02109704641350211	0.44716692189892804
620	0.02109704641350211	0.44793261868300155
621	0.02109704641350211	0.44869831546707506
622	0.02109704641350211	0.44946401225114857
623	0.0216998191681736	0.44946401225114857
624	0.0216998191681736	0.450229709035222
625	0.0216998191681736	0.45099540581929554
626	0.0216998191681736	0.45176110260336905
627	0.0216998191681736	0.45252679938744256
628	0.0216998191681736	0.45329249617151607
629	0.0216998191681736	0.4540581929555896
630	0.0216998191681736	0.4548238897396631
631	0.0216998191681736	0.4555895865237366
632	0.0216998191681736	0.4563552833078101
633	0.0216998191681736	0.4571209800918836
634	0.0216998191681736	0.45788667687595713
635	0.0216998191681736	0.45865237366003064
636	0.0216998191681736	0.45941807044410415
637	0.0216998191681736	0.46018376722817766
638	0.0216998191681736	0.4609494640122512
639	0.0216998191681736	0.46171516079632463
640	0.0216998191681736	0.46248085758039814
641	0.02230259192284509	0.46248085758039814
642	0.02230259192284509	0.46324655436447165
643	0.02230259192284509	0.46401225114854516
644	0.02230259192284509	0.4647779479326187
645	0.02230259192284509	0.4655436447166922
646	0.02230259192284509	0.4663093415007657
647	0.02230259192284509	0.4670750382848392
648	0.022905364677516575	0.4670750382848392
649	0.022905364677516575	0.4678407350689127
650	0.022905364677516575	0.4686064318529862
651	0.022905364677516575	0.46937212863705974
652	0.022905364677516575	0.47013782542113325
653	0.022905364677516575	0.47090352220520676
654	0.022905364677516575	0.47166921898928027
655	0.022905364677516575	0.4724349157733537
656	0.022905364677516575	0.47320061255742724
657	0.022905364677516575	0.47396630934150075
658	0.022905364677516575	0.47473200612557426
659	0.022905364677516575	0.47549770290964777
660	0.022905364677516575	0.4762633996937213
661	0.023508137432188065	0.4762633996937213
662	0.023508137432188065	0.4770290964777948
663	0.023508137432188065	0.4777947932618683
664	0.023508137432188065	0.4785604900459418
665	0.024110910186859555	0.4785604900459418
666	0.024110910186859555	0.4793261868300153
667	0.024110910186859555	0.48009188361408883
668	0.024110910186859555	0.48085758039816234
669	0.024110910186859555	0.48162327718223585
670	0.024110910186859555	0.48238897396630936
671	0.024110910186859555	0.4831546707503829
672	0.02471368294153104	0.4831546707503829
673	0.02471368294153104	0.48392036753445633
674	0.02471368294153104	0.48468606431852984
675	0.02531645569620253	0.48468606431852984
676	0.02531645569620253	0.48545176110260335
677	0.02531645569620253	0.48621745788667686
678	0.02531645569620253	0.4869831546707504
679	0.02531645569620253	0.4877488514548239
680	0.02531645569620253	0.4885145482388974
681	0.02531645569620253	0.4892802450229709
682	0.02531645569620253	0.4900459418070444
683	0.02531645569620253	0.4908116385911179
684	0.02531645569620253	0.49157733537519144
685	0.02531645569620253	0.49234303215926495
686	0.02531645569620253	0.49310872894333846
687	0.02531645569620253	0.49387442572741197
688	0.02531645569620253	0.4946401225114854
689	0.02591922845087402	0.4946401225114854
690	0.02591922845087402	0.49540581929555894
691	0.02591922845087402	0.49617151607963245
692	0.02591922845087402	0.49693721286370596
693	0.02591922845087402	0.49770290964777947
694	0.02591922845087402	0.498468606431853
695	0.02591922845087402	0.4992343032159265
696	0.02591922845087402	0.5
697	0.02591922845087402	0.5007656967840735
698	0.02591922845087402	0.501531393568147
