	FPR	TPR
517	0.027337761880429228	0.08905299739357081
518	0.027593254982115484	0.08905299739357081
519	0.027593254982115484	0.08927019982623806
520	0.027593254982115484	0.0894874022589053
521	0.027593254982115484	0.08970460469157254
522	0.027848748083801736	0.08970460469157254
523	0.027848748083801736	0.08992180712423979
524	0.027848748083801736	0.09013900955690704
525	0.027848748083801736	0.09035621198957429
526	0.027848748083801736	0.09057341442224152
527	0.02810424118548799	0.09057341442224152
528	0.02810424118548799	0.09079061685490877
529	0.02810424118548799	0.09100781928757602
530	0.028359734287174247	0.09100781928757602
531	0.028359734287174247	0.09122502172024327
532	0.028359734287174247	0.0914422241529105
533	0.028359734287174247	0.09165942658557776
534	0.028359734287174247	0.091876629018245
535	0.028359734287174247	0.09209383145091225
536	0.028359734287174247	0.0923110338835795
537	0.028359734287174247	0.09252823631624674
538	0.028359734287174247	0.09274543874891399
539	0.028359734287174247	0.09296264118158123
540	0.028359734287174247	0.09317984361424848
541	0.028359734287174247	0.09339704604691572
542	0.028359734287174247	0.09361424847958297
543	0.028359734287174247	0.09383145091225022
544	0.028359734287174247	0.09404865334491747
545	0.0286152273888605	0.09404865334491747
546	0.0286152273888605	0.09426585577758471
547	0.0286152273888605	0.09448305821025195
548	0.0286152273888605	0.0947002606429192
549	0.0286152273888605	0.09491746307558645
550	0.0286152273888605	0.0951346655082537
551	0.0286152273888605	0.09535186794092095
552	0.0286152273888605	0.09556907037358818
553	0.0286152273888605	0.09578627280625543
554	0.0286152273888605	0.09600347523892268
555	0.0286152273888605	0.09622067767158993
556	0.028870720490546755	0.09622067767158993
557	0.02912621359223301	0.09622067767158993
558	0.02912621359223301	0.09643788010425716
559	0.02912621359223301	0.09665508253692441
560	0.02912621359223301	0.09687228496959166
561	0.02912621359223301	0.09708948740225891
562	0.02912621359223301	0.09730668983492616
563	0.02912621359223301	0.09752389226759339
564	0.02912621359223301	0.09774109470026064
565	0.02912621359223301	0.09795829713292789
566	0.02912621359223301	0.09817549956559514
567	0.029381706693919263	0.09817549956559514
568	0.02963719979560552	0.09817549956559514
569	0.02963719979560552	0.09839270199826237
570	0.02963719979560552	0.09860990443092962
571	0.02963719979560552	0.09882710686359687
572	0.02963719979560552	0.09904430929626412
573	0.02963719979560552	0.09926151172893137
574	0.02963719979560552	0.0994787141615986
575	0.029892692897291774	0.0994787141615986
576	0.029892692897291774	0.09969591659426585
577	0.029892692897291774	0.0999131190269331
578	0.030148185998978026	0.0999131190269331
579	0.030148185998978026	0.10013032145960035
580	0.030148185998978026	0.10034752389226759
581	0.030148185998978026	0.10056472632493484
582	0.030148185998978026	0.10078192875760209
583	0.030148185998978026	0.10099913119026933
584	0.030148185998978026	0.10121633362293658
585	0.030148185998978026	0.10143353605560382
586	0.030148185998978026	0.10165073848827107
587	0.030148185998978026	0.10186794092093832
588	0.030148185998978026	0.10208514335360556
589	0.030148185998978026	0.1023023457862728
590	0.030148185998978026	0.10251954821894005
591	0.030148185998978026	0.1027367506516073
592	0.030148185998978026	0.10295395308427455
593	0.030148185998978026	0.1031711555169418
594	0.030403679100664282	0.1031711555169418
595	0.030403679100664282	0.10338835794960903
596	0.030403679100664282	0.10360556038227628
597	0.030403679100664282	0.10382276281494353
598	0.030403679100664282	0.10403996524761078
599	0.030659172202350538	0.10403996524761078
600	0.030659172202350538	0.10425716768027801
601	0.030659172202350538	0.10447437011294526
602	0.030659172202350538	0.10469157254561251
603	0.03091466530403679	0.10469157254561251
604	0.03091466530403679	0.10490877497827976
605	0.03091466530403679	0.10512597741094701
606	0.03091466530403679	0.10534317984361424
607	0.03091466530403679	0.10556038227628149
608	0.031170158405723045	0.10556038227628149
609	0.031170158405723045	0.10577758470894874
610	0.031170158405723045	0.10599478714161599
611	0.031170158405723045	0.10621198957428324
612	0.031170158405723045	0.10642919200695047
613	0.0314256515074093	0.10642919200695047
614	0.0314256515074093	0.10664639443961772
615	0.0314256515074093	0.10686359687228497
616	0.0314256515074093	0.10708079930495222
617	0.0314256515074093	0.10729800173761946
618	0.0314256515074093	0.1075152041702867
619	0.0314256515074093	0.10773240660295395
620	0.0314256515074093	0.1079496090356212
621	0.0314256515074093	0.10816681146828845
622	0.03168114460909555	0.10816681146828845
623	0.03168114460909555	0.10838401390095569
624	0.03168114460909555	0.10860121633362294
625	0.03168114460909555	0.10881841876629018
626	0.03168114460909555	0.10903562119895743
627	0.03168114460909555	0.10925282363162467
628	0.03168114460909555	0.10947002606429192
629	0.03168114460909555	0.10968722849695917
630	0.03168114460909555	0.10990443092962641
631	0.03168114460909555	0.11012163336229366
632	0.03168114460909555	0.1103388357949609
633	0.03193663771078181	0.1103388357949609
634	0.03193663771078181	0.11055603822762815
635	0.032192130812468064	0.11055603822762815
636	0.032192130812468064	0.1107732406602954
637	0.032192130812468064	0.11099044309296265
638	0.03244762391415432	0.11099044309296265
639	0.032703117015840576	0.11099044309296265
640	0.032703117015840576	0.11120764552562988
641	0.032703117015840576	0.11142484795829713
642	0.03295861011752683	0.11142484795829713
643	0.03295861011752683	0.11164205039096438
644	0.03295861011752683	0.11185925282363163
645	0.03295861011752683	0.11207645525629888
646	0.03321410321921308	0.11207645525629888
647	0.03346959632089934	0.11207645525629888
648	0.03372508942258559	0.11207645525629888
649	0.03372508942258559	0.11229365768896611
650	0.03372508942258559	0.11251086012163336
651	0.03372508942258559	0.11272806255430061
652	0.03372508942258559	0.11294526498696786
653	0.03372508942258559	0.1131624674196351
654	0.03372508942258559	0.11337966985230234
655	0.03372508942258559	0.11359687228496959
656	0.03372508942258559	0.11381407471763684
657	0.03372508942258559	0.11403127715030409
658	0.03372508942258559	0.11424847958297132
659	0.03372508942258559	0.11446568201563857
660	0.03398058252427184	0.11446568201563857
661	0.03398058252427184	0.11468288444830582
662	0.03398058252427184	0.11490008688097307
663	0.03398058252427184	0.11511728931364032
664	0.03398058252427184	0.11533449174630755
665	0.03398058252427184	0.1155516941789748
666	0.03398058252427184	0.11576889661164205
667	0.03398058252427184	0.1159860990443093
668	0.03398058252427184	0.11620330147697654
669	0.03398058252427184	0.11642050390964379
670	0.03398058252427184	0.11663770634231103
671	0.03398058252427184	0.11685490877497828
672	0.03398058252427184	0.11707211120764553
673	0.03398058252427184	0.11728931364031277
674	0.03398058252427184	0.11750651607298002
675	0.03398058252427184	0.11772371850564727
676	0.03398058252427184	0.11794092093831451
677	0.03398058252427184	0.11815812337098175
678	0.0342360756259581	0.11815812337098175
679	0.0342360756259581	0.118375325803649
680	0.0342360756259581	0.11859252823631625
681	0.034491568727644355	0.11859252823631625
682	0.034491568727644355	0.1188097306689835
683	0.034491568727644355	0.11902693310165074
684	0.034491568727644355	0.11924413553431798
685	0.034491568727644355	0.11946133796698523
686	0.034491568727644355	0.11967854039965248
687	0.03474706182933061	0.11967854039965248
688	0.03474706182933061	0.11989574283231973
689	0.03474706182933061	0.12011294526498696
690	0.03474706182933061	0.12033014769765421
691	0.03474706182933061	0.12054735013032146
692	0.03474706182933061	0.12076455256298871
693	0.035002554931016866	0.12076455256298871
694	0.035002554931016866	0.12098175499565596
695	0.035002554931016866	0.12119895742832319
696	0.03525804803270312	0.12119895742832319
